"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"49",2017-06-20 00:00:00,16.5,84,0,0,1,35,"MoorePark",171,0,NA,0,0
"50",2017-06-20 01:00:00,15.6,87,0,0,1,14,"MoorePark",171,0,NA,0,0
"51",2017-06-20 02:00:00,15.9,86,0,0,2,13,"MoorePark",171,0,NA,0,0
"52",2017-06-20 03:00:00,15,89,0,0,1,32,"MoorePark",171,0,NA,0,0
"53",2017-06-20 04:00:00,14.9,90,0,5.8,2,1,"MoorePark",171,0,NA,0,0
"54",2017-06-20 05:00:00,14.8,87,0,34,3,5,"MoorePark",171,0,NA,0,0
"55",2017-06-20 06:00:00,15.6,83,0,84.9,3,36,"MoorePark",171,0,NA,0,0
"56",2017-06-20 07:00:00,17.2,77,0,115.6,3,36,"MoorePark",171,0,NA,0,0
"57",2017-06-20 08:00:00,18.9,71,0,197.7,1,3,"MoorePark",171,0,NA,0,0
"58",2017-06-20 09:00:00,20.4,70,0,243.5,2,13,"MoorePark",171,0,NA,0,0
"59",2017-06-20 10:00:00,21.9,69,0,283.1,2,10,"MoorePark",171,0,NA,0,0
"60",2017-06-20 11:00:00,23.2,61,0,309.7,7,14,"MoorePark",171,0,NA,0,0
"61",2017-06-20 12:00:00,23.6,59,0,296.8,6,12,"MoorePark",171,0,0,0,0
"62",2017-06-20 13:00:00,24.1,58,0,252.7,8,10,"MoorePark",171,0,NA,0,0
"63",2017-06-20 14:00:00,24.5,59,0,150.8,8,10,"MoorePark",171,0,NA,0,0
"64",2017-06-20 15:00:00,22.8,63,0,84.6,8,14,"MoorePark",171,0,NA,0,0
"65",2017-06-20 16:00:00,21.9,66,0,63.2,5,15,"MoorePark",171,0,NA,0,0
"66",2017-06-20 17:00:00,21.5,66,0,46.5,6,15,"MoorePark",171,0,NA,0,0
"67",2017-06-20 18:00:00,20.9,68,0,53.8,6,12,"MoorePark",171,0,NA,0,0
"68",2017-06-20 19:00:00,19.8,69,0,24.7,6,12,"MoorePark",171,0,NA,0,0
"69",2017-06-20 20:00:00,18.6,73,0,4.5,7,7,"MoorePark",171,0,NA,0,0
"70",2017-06-20 21:00:00,18.1,76,0,0,5,26,"MoorePark",171,0,NA,0,0
"71",2017-06-20 22:00:00,17.4,78,0.1,0,5,13,"MoorePark",171,0,NA,0,0
"72",2017-06-20 23:00:00,17.1,78,0,0,4,13,"MoorePark",171,0,NA,0,0
"73",2017-06-21 00:00:00,16.4,85,0.1,0,4,5,"MoorePark",172,0,NA,0,0
"74",2017-06-21 01:00:00,16.6,81,0,0,3,14,"MoorePark",172,0,NA,0,0
"75",2017-06-21 02:00:00,16.1,86,0.3,0,6,4,"MoorePark",172,0,NA,0,0
"76",2017-06-21 03:00:00,16.8,84,0,0,6,6,"MoorePark",172,0,NA,0,0
"77",2017-06-21 04:00:00,17.1,84,0,0.6,3,16,"MoorePark",172,0,NA,0,0
"78",2017-06-21 05:00:00,16.5,87,0.1,8,1,22,"MoorePark",172,0,NA,0,0
"79",2017-06-21 06:00:00,17,88,0,39.1,3,8,"MoorePark",172,0,NA,0,0
"80",2017-06-21 07:00:00,17.8,84,0.2,109.6,6,13,"MoorePark",172,0,NA,0,0
"81",2017-06-21 08:00:00,19.6,80,0,195.7,4,8,"MoorePark",172,0,NA,0,0
"82",2017-06-21 09:00:00,21.3,73,0,157.7,10,14,"MoorePark",172,0,NA,0,0
"83",2017-06-21 10:00:00,20.7,76,0,241.1,7,13,"MoorePark",172,0,NA,0,0
"84",2017-06-21 11:00:00,22.4,71,0,250.7,7,13,"MoorePark",172,0,NA,0,0
"85",2017-06-21 12:00:00,22.9,74,0,265.9,5,14,"MoorePark",172,0,0,0,0
"86",2017-06-21 13:00:00,23.3,69,0,285.4,6,15,"MoorePark",172,0,NA,0,0
"87",2017-06-21 14:00:00,24.6,67,0,251.1,6,17,"MoorePark",172,0,NA,0,0
"88",2017-06-21 15:00:00,25.6,63,0,197.4,5,20,"MoorePark",172,0,NA,0,0
"89",2017-06-21 16:00:00,20.8,74,0,86.4,9,31,"MoorePark",172,0,NA,0,0
"90",2017-06-21 17:00:00,19.5,77,0,78.6,9,30,"MoorePark",172,0,NA,0,0
"91",2017-06-21 18:00:00,18.5,76,0,55.7,10,31,"MoorePark",172,0,NA,0,0
"92",2017-06-21 19:00:00,18.1,74,0,27.6,8,30,"MoorePark",172,0,NA,0,0
"93",2017-06-21 20:00:00,17.4,77,0,2.8,7,31,"MoorePark",172,0,NA,0,0
"94",2017-06-21 21:00:00,16.5,76,0,0,8,31,"MoorePark",172,0,NA,0,0
"95",2017-06-21 22:00:00,16.1,77,0,0,6,29,"MoorePark",172,0,NA,0,0
"96",2017-06-21 23:00:00,15.6,79,0,0,6,30,"MoorePark",172,0,NA,0,0
"97",2017-06-22 00:00:00,15.2,82,0,0,6,32,"MoorePark",173,0,NA,0,0
"98",2017-06-22 01:00:00,14.7,84,0,0,6,30,"MoorePark",173,0,NA,0,0
"99",2017-06-22 02:00:00,13.9,90,0,0,8,28,"MoorePark",173,0,NA,0,0
"100",2017-06-22 03:00:00,13.7,85,0,0,5,29,"MoorePark",173,0,NA,0,0
"101",2017-06-22 04:00:00,13,89,0,3.6,8,29,"MoorePark",173,0,NA,0,0
"102",2017-06-22 05:00:00,12.9,87,0,21.9,6,29,"MoorePark",173,0,NA,0,0
"103",2017-06-22 06:00:00,13,83,0,31.6,6,29,"MoorePark",173,0,NA,0,0
"104",2017-06-22 07:00:00,13,78,0,50.4,7,31,"MoorePark",173,0,NA,0,0
"105",2017-06-22 08:00:00,13,74,0,94.2,9,28,"MoorePark",173,0,NA,0,0
"106",2017-06-22 09:00:00,13.6,69,0,183.3,8,29,"MoorePark",173,0,NA,0,0
"107",2017-06-22 10:00:00,14.6,66,0,230.8,8,27,"MoorePark",173,0,NA,0,0
"108",2017-06-22 11:00:00,15.5,62,0,213.8,8,27,"MoorePark",173,0,NA,0,0
"109",2017-06-22 12:00:00,16.8,59,0,250.1,8,27,"MoorePark",173,0,0,0,0
"110",2017-06-22 13:00:00,17.6,55,0,319.7,8,29,"MoorePark",173,0,NA,0,0
"111",2017-06-22 14:00:00,18.9,53,0,296.8,7,26,"MoorePark",173,0,NA,0,0
"112",2017-06-22 15:00:00,19.7,54,0,214.6,9,29,"MoorePark",173,0,NA,0,0
"113",2017-06-22 16:00:00,18.9,56,0,206.1,11,28,"MoorePark",173,0,NA,0,0
"114",2017-06-22 17:00:00,19.1,58,0,152.3,8,28,"MoorePark",173,0,NA,0,0
"115",2017-06-22 18:00:00,18.2,61,0,89,8,29,"MoorePark",173,0,NA,0,0
"116",2017-06-22 19:00:00,16.7,62,0,23.7,8,23,"MoorePark",173,0,NA,0,0
"117",2017-06-22 20:00:00,14.9,65,0,4.6,7,24,"MoorePark",173,0,NA,0,0
"118",2017-06-22 21:00:00,14.7,68,0,0,7,23,"MoorePark",173,0,NA,0,0
"119",2017-06-22 22:00:00,14.5,71,0,0,7,22,"MoorePark",173,0,NA,0,0
"120",2017-06-22 23:00:00,14.4,76,0,0,5,22,"MoorePark",173,0,NA,0,0
"121",2017-06-23 00:00:00,14.6,74,0,0,7,22,"MoorePark",174,0,NA,0,0
"122",2017-06-23 01:00:00,14.7,75,0,0,9,22,"MoorePark",174,0,NA,0,0
"123",2017-06-23 02:00:00,14.8,75,0,0,8,22,"MoorePark",174,0,NA,0,0
"124",2017-06-23 03:00:00,14.8,78,0,0,8,23,"MoorePark",174,0,NA,0,0
"125",2017-06-23 04:00:00,14.8,79,0,0.5,7,22,"MoorePark",174,0,NA,0,0
"126",2017-06-23 05:00:00,14.9,81,0,4.2,6,22,"MoorePark",174,0,NA,0,0
"127",2017-06-23 06:00:00,15.2,81,0,20.9,8,23,"MoorePark",174,0,NA,0,0
"128",2017-06-23 07:00:00,15.8,79,0,27.6,7,21,"MoorePark",174,0,NA,0,0
"129",2017-06-23 08:00:00,16.3,78,0,32.2,9,23,"MoorePark",174,0,NA,0,0
"130",2017-06-23 09:00:00,16.5,78,0,89.3,9,22,"MoorePark",174,0,NA,0,0
"131",2017-06-23 10:00:00,17.4,76,0,109.2,8,23,"MoorePark",174,0,NA,0,0
"132",2017-06-23 11:00:00,18,73,0,61.9,6,24,"MoorePark",174,0,NA,0,0
"133",2017-06-23 12:00:00,18,75,0,104.6,9,23,"MoorePark",174,0,0,0,0
"134",2017-06-23 13:00:00,18.3,74,0,80,9,22,"MoorePark",174,0,NA,0,0
"135",2017-06-23 14:00:00,18.4,75,0,127.7,8,21,"MoorePark",174,0,NA,0,0
"136",2017-06-23 15:00:00,19.5,72,0,126.7,8,22,"MoorePark",174,0,NA,0,0
"137",2017-06-23 16:00:00,20,69,0,83.4,9,25,"MoorePark",174,0,NA,0,0
"138",2017-06-23 17:00:00,19.3,69,0,57.5,9,27,"MoorePark",174,0,NA,0,0
"139",2017-06-23 18:00:00,17.9,77,0,22.8,8,29,"MoorePark",174,0,NA,0,0
"140",2017-06-23 19:00:00,17,77,0,18.7,8,28,"MoorePark",174,0,NA,0,0
"141",2017-06-23 20:00:00,16.5,77,0,4.1,9,25,"MoorePark",174,0,NA,0,0
"142",2017-06-23 21:00:00,15.2,81,0,0,6,29,"MoorePark",174,0,NA,0,0
"143",2017-06-23 22:00:00,14.9,79,0,0,8,26,"MoorePark",174,0,NA,0,0
"144",2017-06-23 23:00:00,14.6,81,0,0,4,28,"MoorePark",174,0,NA,0,0
"145",2017-06-24 00:00:00,14.3,80,0,0,7,25,"MoorePark",175,0,NA,0,0
"146",2017-06-24 01:00:00,13.9,83,0,0,4,27,"MoorePark",175,0,NA,0,0
"147",2017-06-24 02:00:00,13.8,82,0,0,4,24,"MoorePark",175,0,NA,0,0
"148",2017-06-24 03:00:00,13.8,83,0,0,2,29,"MoorePark",175,0,NA,0,0
"149",2017-06-24 04:00:00,13.7,84,0,1.9,4,29,"MoorePark",175,0,NA,0,0
"150",2017-06-24 05:00:00,13.6,85,0,17.9,4,27,"MoorePark",175,0,NA,0,0
"151",2017-06-24 06:00:00,14,84,0,40.9,4,27,"MoorePark",175,0,NA,0,0
"152",2017-06-24 07:00:00,14.6,82,0,51.2,5,26,"MoorePark",175,0,NA,0,0
"153",2017-06-24 08:00:00,15,80,0,59.5,6,25,"MoorePark",175,0,NA,0,0
"154",2017-06-24 09:00:00,15.4,78,0,88.4,7,25,"MoorePark",175,0,NA,0,0
"155",2017-06-24 10:00:00,16.5,74,0,171.5,5,24,"MoorePark",175,0,NA,0,0
"156",2017-06-24 11:00:00,17.9,70,0,282.9,8,26,"MoorePark",175,0,NA,0,0
"157",2017-06-24 12:00:00,19,66,0,295.2,9,30,"MoorePark",175,0,0,0,0
"158",2017-06-24 13:00:00,19.6,57,0,306.6,10,29,"MoorePark",175,0,NA,0.5,0
"159",2017-06-24 14:00:00,19.3,55,0,284,10,29,"MoorePark",175,0,NA,1.1,0
"160",2017-06-24 15:00:00,19.4,57,0,213.3,10,29,"MoorePark",175,0,NA,1.6,0
"161",2017-06-24 16:00:00,18.2,58,0,182.2,10,29,"MoorePark",175,0,NA,2.2,0
"162",2017-06-24 17:00:00,18.1,59,0,144.2,8,30,"MoorePark",175,0,NA,2.7,0
"163",2017-06-24 18:00:00,17,55,0,54.2,9,27,"MoorePark",175,0,NA,3.2,0
"164",2017-06-24 19:00:00,15.8,63,0,18.5,9,28,"MoorePark",175,0,NA,3.8,0
"165",2017-06-24 20:00:00,14.9,64,0,3.2,8,28,"MoorePark",175,0,NA,4.3,0
"166",2017-06-24 21:00:00,14.2,68,0,0,6,28,"MoorePark",175,0,NA,4.9,0
"167",2017-06-24 22:00:00,14.1,70,0,0,3,25,"MoorePark",175,0,NA,5.4,0
"168",2017-06-24 23:00:00,14.1,79,0,0,6,22,"MoorePark",175,0,NA,6,0
"169",2017-06-25 00:00:00,14.1,81,0,0,5,20,"MoorePark",176,0,NA,6.5,0
"170",2017-06-25 01:00:00,14.5,84,0,0,4,21,"MoorePark",176,0,NA,7,0
"171",2017-06-25 02:00:00,14.2,92,0.2,0,4,25,"MoorePark",176,0,NA,7.6,0
"172",2017-06-25 03:00:00,14.3,88,0.2,0,8,26,"MoorePark",176,0,NA,8.1,0
"173",2017-06-25 04:00:00,13.8,84,0,2.5,9,26,"MoorePark",176,0,NA,8.7,0
"174",2017-06-25 05:00:00,13.5,87,0,19.7,7,27,"MoorePark",176,0,NA,9.2,0
"175",2017-06-25 06:00:00,13.5,87,0,34.6,5,25,"MoorePark",176,0,NA,9.8,0
"176",2017-06-25 07:00:00,14.1,84,0,54.5,7,26,"MoorePark",176,0,NA,10.3,0
"177",2017-06-25 08:00:00,14.9,79,0,100.2,9,26,"MoorePark",176,0,NA,10.8,0
"178",2017-06-25 09:00:00,15.4,82,0.1,128.5,8,29,"MoorePark",176,0,NA,11.4,0
"179",2017-06-25 10:00:00,15.6,78,0,187.1,7,31,"MoorePark",176,0,NA,11.9,0
"180",2017-06-25 11:00:00,16.4,71,0,165.7,8,33,"MoorePark",176,0,NA,12.5,0
"181",2017-06-25 12:00:00,16.2,63,0,213,10,32,"MoorePark",176,0,0,13,0
"182",2017-06-25 13:00:00,16.5,64,0,154,7,31,"MoorePark",176,0,NA,13,0
"183",2017-06-25 14:00:00,16.4,61,0,189.7,8,32,"MoorePark",176,0,NA,13,0
"184",2017-06-25 15:00:00,16.3,58,0,143.3,9,29,"MoorePark",176,0,NA,13,0
"185",2017-06-25 16:00:00,16.6,58,0,70.9,9,27,"MoorePark",176,0,NA,13,0
"186",2017-06-25 17:00:00,15.3,61,0,38.6,7,31,"MoorePark",176,0,NA,13,0
"187",2017-06-25 18:00:00,14.6,61,0,23.2,6,33,"MoorePark",176,0,NA,13,0
"188",2017-06-25 19:00:00,14.1,59,0,14.3,4,32,"MoorePark",176,0,NA,13,0
"189",2017-06-25 20:00:00,13.7,65,0,2.9,4,30,"MoorePark",176,0,NA,13,0
"190",2017-06-25 21:00:00,13,71,0,0,5,32,"MoorePark",176,0,NA,13,0
"191",2017-06-25 22:00:00,12.5,74,0,0,4,31,"MoorePark",176,0,NA,13,0
"192",2017-06-25 23:00:00,12.2,77,0,0,3,29,"MoorePark",176,0,NA,13,0
"193",2017-06-26 00:00:00,12.1,78,0,0,4,32,"MoorePark",177,0,NA,13,0
"194",2017-06-26 01:00:00,11.9,79,0,0,3,31,"MoorePark",177,0,NA,13,0
"195",2017-06-26 02:00:00,11.8,79,0,0,2,30,"MoorePark",177,0,NA,13,0
"196",2017-06-26 03:00:00,11.6,82,0,0,3,28,"MoorePark",177,0,NA,13,0
"197",2017-06-26 04:00:00,11.6,84,0,2,1,26,"MoorePark",177,0,NA,13,0
"198",2017-06-26 05:00:00,11.9,82,0,9.9,2,6,"MoorePark",177,0,NA,13,0
"199",2017-06-26 06:00:00,12.1,79,0,27.3,1,10,"MoorePark",177,0,NA,13,0
"200",2017-06-26 07:00:00,12.5,78,0,56.3,2,12,"MoorePark",177,0,NA,13,0
"201",2017-06-26 08:00:00,13.3,75,0,66.5,3,10,"MoorePark",177,0,NA,13,0
"202",2017-06-26 09:00:00,13.6,71,0,59.1,6,10,"MoorePark",177,0,NA,13,0
"203",2017-06-26 10:00:00,13.8,72,0,77.8,6,10,"MoorePark",177,0,NA,13,0
"204",2017-06-26 11:00:00,14.6,69,0,55.9,6,11,"MoorePark",177,0,NA,13,0
"205",2017-06-26 12:00:00,14.3,70,0.1,86.6,7,13,"MoorePark",177,0,0,13,0
"206",2017-06-26 13:00:00,14.7,74,0,81.6,8,10,"MoorePark",177,0,NA,13,0
"207",2017-06-26 14:00:00,14.2,76,0,81.7,8,14,"MoorePark",177,0,NA,13,0
"208",2017-06-26 15:00:00,14.5,77,0,51.2,8,12,"MoorePark",177,0,NA,13,0
"209",2017-06-26 16:00:00,14.1,83,0,19.1,8,12,"MoorePark",177,0,NA,13,0
"210",2017-06-26 17:00:00,13.8,89,0.3,10.5,5,10,"MoorePark",177,0,NA,13,0
"211",2017-06-26 18:00:00,13.8,93,1.7,6.6,5,10,"MoorePark",177,0,NA,13,0
"212",2017-06-26 19:00:00,14.1,93,0.9,2.4,4,10,"MoorePark",177,0,NA,13,0
"213",2017-06-26 20:00:00,14,93,1.5,0.3,5,12,"MoorePark",177,0,NA,13,0
"214",2017-06-26 21:00:00,13.9,94,2.9,0,5,10,"MoorePark",177,0,NA,13,0
"215",2017-06-26 22:00:00,14.3,94,2.9,0,3,9,"MoorePark",177,0,NA,13,0
"216",2017-06-26 23:00:00,15,93,0.4,0,5,15,"MoorePark",177,0,NA,13,0
"217",2017-06-27 00:00:00,15.2,93,1.3,0,6,17,"MoorePark",178,0,NA,13,0
"218",2017-06-27 01:00:00,15.2,94,0.4,0,4,16,"MoorePark",178,0,NA,13,0
"219",2017-06-27 02:00:00,15.3,94,1.6,0,3,14,"MoorePark",178,0,NA,13,1
"220",2017-06-27 03:00:00,15.4,93,0.2,0,3,17,"MoorePark",178,0,NA,13,2
"221",2017-06-27 04:00:00,15.4,94,0.1,1.6,5,16,"MoorePark",178,0,NA,13,3
"222",2017-06-27 05:00:00,15.4,92,0.1,14.6,1,17,"MoorePark",178,1,NA,13,4
"223",2017-06-27 06:00:00,15.4,87,0,19.4,6,21,"MoorePark",178,0,NA,13,0
"224",2017-06-27 07:00:00,14.8,86,0,77,7,24,"MoorePark",178,0,NA,13,0
"225",2017-06-27 08:00:00,15.8,80,0,83.9,6,20,"MoorePark",178,0,NA,13,0
"226",2017-06-27 09:00:00,15.9,75,0.1,86.3,6,19,"MoorePark",178,0,NA,13,0
"227",2017-06-27 10:00:00,16.4,76,0,187.8,5,18,"MoorePark",178,0,NA,13,0
"228",2017-06-27 11:00:00,17.4,72,0,185.6,7,18,"MoorePark",178,0,NA,13,0
"229",2017-06-27 12:00:00,17.5,72,0,147.5,6,16,"MoorePark",178,0,13,13,0
"230",2017-06-27 13:00:00,17.5,71,0,266.8,7,15,"MoorePark",178,0,NA,13,0
"231",2017-06-27 14:00:00,18.6,74,0,254.2,7,16,"MoorePark",178,0,NA,13,0
"232",2017-06-27 15:00:00,19,70,0,116.9,8,17,"MoorePark",178,0,NA,13,0
"233",2017-06-27 16:00:00,17.9,74,0,84.4,8,18,"MoorePark",178,0,NA,13,0
"234",2017-06-27 17:00:00,18.4,66,0,64.3,4,24,"MoorePark",178,0,NA,13,0
"235",2017-06-27 18:00:00,18.6,64,0,59.7,6,26,"MoorePark",178,0,NA,13,0
"236",2017-06-27 19:00:00,17.4,64,0,43,8,27,"MoorePark",178,0,NA,13,0
"237",2017-06-27 20:00:00,16,65,0,4.4,7,27,"MoorePark",178,0,NA,13,0
"238",2017-06-27 21:00:00,14.7,71,0,0,8,27,"MoorePark",178,0,NA,13,0
"239",2017-06-27 22:00:00,13.5,79,0,0,4,28,"MoorePark",178,0,NA,13,0
"240",2017-06-27 23:00:00,13,82,0,0,4,28,"MoorePark",178,0,NA,13,0
"241",2017-06-28 00:00:00,12.3,86,0,0,4,28,"MoorePark",179,0,NA,13,0
"242",2017-06-28 01:00:00,11.7,88,0,0,3,28,"MoorePark",179,0,NA,13,0
"243",2017-06-28 02:00:00,11.5,88,0,0,3,27,"MoorePark",179,0,NA,13,0
"244",2017-06-28 03:00:00,10.7,90,0,0,4,27,"MoorePark",179,0,NA,13,0
"245",2017-06-28 04:00:00,10.2,92,0,2.5,3,27,"MoorePark",179,0,NA,13,0
"246",2017-06-28 05:00:00,9.9,92,0,31.5,3,28,"MoorePark",179,0,NA,13,0
"247",2017-06-28 06:00:00,11.1,91,0,59.5,4,26,"MoorePark",179,0,NA,13,0
"248",2017-06-28 07:00:00,12.1,86,0,107,4,25,"MoorePark",179,0,NA,13,0
"249",2017-06-28 08:00:00,14.3,80,0,204.1,4,28,"MoorePark",179,0,NA,13,0
"250",2017-06-28 09:00:00,15.4,66,0,177.2,6,35,"MoorePark",179,0,NA,13,0
"251",2017-06-28 10:00:00,16.1,67,0,241.4,5,31,"MoorePark",179,0,NA,13,0
"252",2017-06-28 11:00:00,17.5,63,0,162.4,7,31,"MoorePark",179,0,NA,13,0
"253",2017-06-28 12:00:00,17,66,0,228,5,31,"MoorePark",179,0,0,13,0
"254",2017-06-28 13:00:00,18.4,60,0,206.8,6,31,"MoorePark",179,0,NA,13,0
"255",2017-06-28 14:00:00,18.7,57,0,101.9,6,29,"MoorePark",179,0,NA,13,0
"256",2017-06-28 15:00:00,17.7,63,0,149.4,6,31,"MoorePark",179,0,NA,13,0
"257",2017-06-28 16:00:00,18.3,62,0,66.2,6,33,"MoorePark",179,0,NA,13,0
"258",2017-06-28 17:00:00,17.3,65,0,21.9,7,31,"MoorePark",179,0,NA,13,0
"259",2017-06-28 18:00:00,16.7,69,0,8.6,5,32,"MoorePark",179,0,NA,13,0
"260",2017-06-28 19:00:00,15.8,80,0,2.2,5,32,"MoorePark",179,0,NA,13,0
"261",2017-06-28 20:00:00,13.9,88,0.3,0.2,5,2,"MoorePark",179,0,NA,13,0
"262",2017-06-28 21:00:00,13.1,85,0.2,0,6,2,"MoorePark",179,0,NA,13,0
"263",2017-06-28 22:00:00,12.7,85,0.2,0,4,3,"MoorePark",179,0,NA,13,0
"264",2017-06-28 23:00:00,12.4,88,0.8,0,3,1,"MoorePark",179,0,NA,13,0
"265",2017-06-29 00:00:00,12.2,90,0.6,0,3,35,"MoorePark",180,0,NA,13,0
"266",2017-06-29 01:00:00,12,90,0.3,0,3,34,"MoorePark",180,0,NA,13,0
"267",2017-06-29 02:00:00,12,88,0,0,2,33,"MoorePark",180,0,NA,13,0
"268",2017-06-29 03:00:00,12,89,0,0,4,31,"MoorePark",180,0,NA,13,0
"269",2017-06-29 04:00:00,11.9,90,0,2,4,31,"MoorePark",180,0,NA,13,0
"270",2017-06-29 05:00:00,11.5,89,0,14.8,6,32,"MoorePark",180,0,NA,13,0
"271",2017-06-29 06:00:00,11,84,0,27.8,6,29,"MoorePark",180,0,NA,13,0
"272",2017-06-29 07:00:00,11.3,82,0,22.5,9,31,"MoorePark",180,0,NA,13,0
"273",2017-06-29 08:00:00,11.3,89,0,25.1,6,31,"MoorePark",180,0,NA,13,0
"274",2017-06-29 09:00:00,11.9,90,0,49.3,4,29,"MoorePark",180,0,NA,13,0
"275",2017-06-29 10:00:00,14.6,84,0,95.4,6,33,"MoorePark",180,0,NA,13,0
"276",2017-06-29 11:00:00,15,79,0,161.2,9,31,"MoorePark",180,0,NA,13,0
"277",2017-06-29 12:00:00,15.9,72,0,190.3,10,33,"MoorePark",180,0,0,13,0
"278",2017-06-29 13:00:00,16,62,0,192.1,11,33,"MoorePark",180,0,NA,12.5,0
"279",2017-06-29 14:00:00,16.1,63,0,140.7,10,34,"MoorePark",180,0,NA,11.9,0
"280",2017-06-29 15:00:00,15.4,67,0,92.3,11,31,"MoorePark",180,0,NA,11.4,0
