"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"21",2017-08-10 20:00:00,14.4,72,0,0,4,23,"MoorePark",222,0,NA,0,0
"22",2017-08-10 21:00:00,13.3,74,0,0,4,23,"MoorePark",222,0,NA,0,0
"23",2017-08-10 22:00:00,13,75,0,0,4,22,"MoorePark",222,0,NA,0,0
"24",2017-08-10 23:00:00,12.8,80,0,0,4,16,"MoorePark",222,0,NA,0,0
"25",2017-08-11 00:00:00,12.8,83,0,0,3,16,"MoorePark",223,0,NA,0,0
"26",2017-08-11 01:00:00,13.1,85,0,0,4,17,"MoorePark",223,0,NA,0,0
"27",2017-08-11 02:00:00,13.5,87,0,0,3,19,"MoorePark",223,0,NA,0,0
"28",2017-08-11 03:00:00,13.9,89,0,0,4,18,"MoorePark",223,0,NA,0,0
"29",2017-08-11 04:00:00,14.3,91,0,0,4,19,"MoorePark",223,0,NA,0,0
"30",2017-08-11 05:00:00,14.7,89,0,0.9,5,18,"MoorePark",223,0,NA,0,0
"31",2017-08-11 06:00:00,15,89,0,4.5,8,19,"MoorePark",223,0,NA,0,0
"32",2017-08-11 07:00:00,15.4,89,0,10.6,4,20,"MoorePark",223,0,NA,0,0
"33",2017-08-11 08:00:00,15.9,87,0,26.6,5,19,"MoorePark",223,0,NA,0,0
"34",2017-08-11 09:00:00,16.5,86,0,60.6,5,20,"MoorePark",223,0,NA,0,0
"35",2017-08-11 10:00:00,17.6,83,0,116,7,22,"MoorePark",223,0,NA,0,0
"36",2017-08-11 11:00:00,18.7,79,0,134,8,22,"MoorePark",223,0,0,0,0
"37",2017-08-11 12:00:00,19.7,77,0,114.3,8,22,"MoorePark",223,0,NA,0.6,0
"38",2017-08-11 13:00:00,20.2,71,0,114.3,7,24,"MoorePark",223,0,NA,1.2,0
"39",2017-08-11 14:00:00,20.1,71,0,118.2,9,27,"MoorePark",223,0,NA,1.8,0
"40",2017-08-11 15:00:00,20.5,69,0,94.1,10,27,"MoorePark",223,0,NA,2.3,0
"41",2017-08-11 16:00:00,19.9,72,0,137.3,11,27,"MoorePark",223,0,NA,2.9,0
"42",2017-08-11 17:00:00,19.4,69,0,117.1,12,26,"MoorePark",223,0,NA,3.5,0
"43",2017-08-11 18:00:00,18.6,70,0,53.4,12,26,"MoorePark",223,0,NA,4.1,0
"44",2017-08-11 19:00:00,17.2,75,0,6.6,8,29,"MoorePark",223,0,NA,4.7,0
"45",2017-08-11 20:00:00,15.7,74,0,0.1,7,29,"MoorePark",223,0,NA,5.2,0
"46",2017-08-11 21:00:00,14.6,82,0,0,8,30,"MoorePark",223,0,NA,5.8,0
"47",2017-08-11 22:00:00,13.9,79,0,0,4,29,"MoorePark",223,0,NA,6.4,0
"48",2017-08-11 23:00:00,13.5,84,0,0,5,29,"MoorePark",223,0,NA,7,0
"49",2017-08-12 00:00:00,13.2,88,0,0,5,27,"MoorePark",224,0,NA,7.6,0
"50",2017-08-12 01:00:00,13.3,83,0,0,7,27,"MoorePark",224,0,NA,8.2,0
"51",2017-08-12 02:00:00,13.3,81,0,0,8,28,"MoorePark",224,0,NA,8.8,0
"52",2017-08-12 03:00:00,12.2,85,0,0,3,28,"MoorePark",224,0,NA,9.3,0
"53",2017-08-12 04:00:00,12.6,82,0,0,5,28,"MoorePark",224,0,NA,9.9,0
"54",2017-08-12 05:00:00,12.4,88,0,3.6,4,26,"MoorePark",224,0,NA,10.5,0
"55",2017-08-12 06:00:00,12.9,84,0,23.5,7,27,"MoorePark",224,0,NA,11.1,0
"56",2017-08-12 07:00:00,13.6,81,0,48.5,7,27,"MoorePark",224,0,NA,11.7,0
"57",2017-08-12 08:00:00,14.1,80,0,71.6,6,26,"MoorePark",224,0,NA,12.2,0
"58",2017-08-12 09:00:00,15.1,78,0,105.1,8,28,"MoorePark",224,0,NA,12.8,0
"59",2017-08-12 10:00:00,16.1,68,0,130.3,7,30,"MoorePark",224,0,NA,13.4,0
"60",2017-08-12 11:00:00,16.1,65,0,112.1,8,32,"MoorePark",224,0,0,14,0
"61",2017-08-12 12:00:00,17,57,0,142.6,6,29,"MoorePark",224,0,NA,14.2,0
"62",2017-08-12 13:00:00,16.8,58,0,165.9,6,29,"MoorePark",224,0,NA,14.3,0
"63",2017-08-12 14:00:00,17.4,51,0,91.8,7,31,"MoorePark",224,0,NA,14.5,0
"64",2017-08-12 15:00:00,17.4,52,0,137.5,6,32,"MoorePark",224,0,NA,14.7,0
"65",2017-08-12 16:00:00,17.1,53,0,117.5,9,31,"MoorePark",224,0,NA,14.8,0
"66",2017-08-12 17:00:00,17.3,50,0,73.3,6,30,"MoorePark",224,0,NA,15,0
"67",2017-08-12 18:00:00,17.1,52,0,37.2,6,30,"MoorePark",224,0,NA,15.2,0
"68",2017-08-12 19:00:00,15.4,59,0,9.5,3,29,"MoorePark",224,0,NA,15.3,0
"69",2017-08-12 20:00:00,14.2,66,0,0,3,29,"MoorePark",224,0,NA,15.5,0
"70",2017-08-12 21:00:00,12.7,73,0,0,3,27,"MoorePark",224,0,NA,15.7,0
"71",2017-08-12 22:00:00,11.2,80,0,0,3,27,"MoorePark",224,0,NA,15.8,0
"72",2017-08-12 23:00:00,9,86,0,0,1,32,"MoorePark",224,0,NA,16,0
"73",2017-08-13 00:00:00,8.3,90,0,0,2,31,"MoorePark",225,0,NA,16.2,0
"74",2017-08-13 01:00:00,7.2,92,0,0,1,3,"MoorePark",225,0,NA,16.3,0
"75",2017-08-13 02:00:00,7.8,94,0,0,1,23,"MoorePark",225,0,NA,16.5,0
"76",2017-08-13 03:00:00,8.5,93,0,0,2,29,"MoorePark",225,0,NA,16.7,0
"77",2017-08-13 04:00:00,8.9,93,0,0,1,14,"MoorePark",225,0,NA,16.8,0
"78",2017-08-13 05:00:00,9.1,93,0,2.7,0,13,"MoorePark",225,0,NA,17,0
"79",2017-08-13 06:00:00,9.5,92,0,13.9,1,14,"MoorePark",225,0,NA,17.2,0
"80",2017-08-13 07:00:00,10.1,91,0,53.9,1,7,"MoorePark",225,0,NA,17.3,0
"81",2017-08-13 08:00:00,11.8,87,0,109.8,1,34,"MoorePark",225,0,NA,17.5,0
"82",2017-08-13 09:00:00,14.1,72,0,198.7,2,8,"MoorePark",225,0,NA,17.7,0
"83",2017-08-13 10:00:00,16.3,58,0,221.2,5,11,"MoorePark",225,0,NA,17.8,0
"84",2017-08-13 11:00:00,17.3,54,0,229.2,6,12,"MoorePark",225,0,0,18,0
"85",2017-08-13 12:00:00,17.3,55,0,165.5,8,16,"MoorePark",225,0,NA,18,0
"86",2017-08-13 13:00:00,17,63,0,153.1,8,16,"MoorePark",225,0,NA,18,0
"87",2017-08-13 14:00:00,17,61,0,152.2,8,17,"MoorePark",225,0,NA,18,0
"88",2017-08-13 15:00:00,16.4,60,0,82,6,17,"MoorePark",225,0,NA,18,0
"89",2017-08-13 16:00:00,14.4,77,0.2,49.7,8,16,"MoorePark",225,0,NA,18,0
"90",2017-08-13 17:00:00,13.9,80,0.3,21.2,6,14,"MoorePark",225,0,NA,18,0
"91",2017-08-13 18:00:00,12.9,89,1,5.1,6,14,"MoorePark",225,0,NA,18,0
"92",2017-08-13 19:00:00,12.6,93,1.2,1,7,10,"MoorePark",225,0,NA,18,0
"93",2017-08-13 20:00:00,13.4,94,1.2,0,6,11,"MoorePark",225,0,NA,18,0
"94",2017-08-13 21:00:00,13.9,94,1,0,4,8,"MoorePark",225,0,NA,18,0
"95",2017-08-13 22:00:00,14.5,94,1,0,4,9,"MoorePark",225,0,NA,18,0
"96",2017-08-13 23:00:00,15.1,94,0.1,0,2,16,"MoorePark",225,0,NA,18,0
"97",2017-08-14 00:00:00,15.5,92,0.1,0,3,18,"MoorePark",226,0,NA,18,0
"98",2017-08-14 01:00:00,15.6,92,0.1,0,3,16,"MoorePark",226,0,NA,18,0
"99",2017-08-14 02:00:00,15.7,90,0,0,4,16,"MoorePark",226,0,NA,18,0
"100",2017-08-14 03:00:00,15.7,90,0.1,0,3,15,"MoorePark",226,0,NA,18,1
"101",2017-08-14 04:00:00,15.6,90,0,0,4,16,"MoorePark",226,0,NA,18,2
"102",2017-08-14 05:00:00,15.2,89,0,2.7,4,16,"MoorePark",226,0,NA,18,3
"103",2017-08-14 06:00:00,15.5,88,0,10.3,5,16,"MoorePark",226,0,NA,18,4
"104",2017-08-14 07:00:00,15.8,88,0,39.9,6,17,"MoorePark",226,0,NA,18,5
"105",2017-08-14 08:00:00,16.5,84,0,52.7,7,18,"MoorePark",226,0,NA,18,0
"106",2017-08-14 09:00:00,17.1,82,0.1,66.3,8,20,"MoorePark",226,0,NA,18,0
"107",2017-08-14 10:00:00,17.3,84,0,41.3,6,19,"MoorePark",226,0,NA,18,0
"108",2017-08-14 11:00:00,15.9,90,3.5,33.1,6,20,"MoorePark",226,0,14,18,6
"109",2017-08-14 12:00:00,14.3,90,3.4,23.4,4,35,"MoorePark",226,0,NA,18,7
"110",2017-08-14 13:00:00,15.1,92,1.2,58,4,11,"MoorePark",226,0,NA,18,8
"111",2017-08-14 14:00:00,16.5,89,0.9,83.2,7,15,"MoorePark",226,0,NA,18,9
"112",2017-08-14 15:00:00,16.6,88,0.3,66.4,9,19,"MoorePark",226,0,NA,18,10
"113",2017-08-14 16:00:00,15.8,90,2,48.1,5,31,"MoorePark",226,0,NA,18,11
"114",2017-08-14 17:00:00,15.8,85,0.3,47.8,6,31,"MoorePark",226,0,NA,18,0
"115",2017-08-14 18:00:00,16.3,81,0,59.7,5,32,"MoorePark",226,0,NA,18,0
"116",2017-08-14 19:00:00,16,71,0,12,5,29,"MoorePark",226,0,NA,18,0
"117",2017-08-14 20:00:00,13.8,80,0,0,3,31,"MoorePark",226,0,NA,18,0
"118",2017-08-14 21:00:00,12.3,86,0,0,3,28,"MoorePark",226,0,NA,18,0
"119",2017-08-14 22:00:00,10.9,91,0,0,2,27,"MoorePark",226,0,NA,18,12
"120",2017-08-14 23:00:00,10.2,93,0,0,1,1,"MoorePark",226,0,NA,18,13
"121",2017-08-15 00:00:00,10.1,94,0,0,1,5,"MoorePark",227,0,NA,18,14
"122",2017-08-15 01:00:00,9.3,94,0,0,1,6,"MoorePark",227,0,NA,18,0
"123",2017-08-15 02:00:00,8.8,94,0,0,1,14,"MoorePark",227,0,NA,18,0
"124",2017-08-15 03:00:00,8.3,96,0,0,1,2,"MoorePark",227,0,NA,18,0
"125",2017-08-15 04:00:00,8.5,95,0,0,1,11,"MoorePark",227,0,NA,18,0
"126",2017-08-15 05:00:00,8.2,95,0,4.3,1,7,"MoorePark",227,0,NA,18,0
"127",2017-08-15 06:00:00,7.9,94,0,26.6,2,3,"MoorePark",227,0,NA,18,0
"128",2017-08-15 07:00:00,9.4,95,0,99.3,0,1,"MoorePark",227,0,NA,18,0
"129",2017-08-15 08:00:00,12.5,91,0,158.6,1,7,"MoorePark",227,0,NA,18,0
"130",2017-08-15 09:00:00,15,77,0,175.5,6,25,"MoorePark",227,0,NA,18,0
"131",2017-08-15 10:00:00,16.2,64,0,240.8,8,26,"MoorePark",227,0,NA,18,0
"132",2017-08-15 11:00:00,17.3,60,0,267.3,8,25,"MoorePark",227,0,4,18,0
"133",2017-08-15 12:00:00,18.1,51,0,260.5,7,24,"MoorePark",227,0,NA,18,0
"134",2017-08-15 13:00:00,19,47,0,227.6,7,31,"MoorePark",227,0,NA,18,0
"135",2017-08-15 14:00:00,19,48,0,170.5,8,27,"MoorePark",227,0,NA,18,0
"136",2017-08-15 15:00:00,19.8,47,0,151.3,6,26,"MoorePark",227,0,NA,18,0
"137",2017-08-15 16:00:00,18.8,47,0,109,5,23,"MoorePark",227,0,NA,18,0
"138",2017-08-15 17:00:00,18.8,52,0,81.7,5,25,"MoorePark",227,0,NA,18,0
"139",2017-08-15 18:00:00,17.9,60,0,37.2,5,23,"MoorePark",227,0,NA,18,0
"140",2017-08-15 19:00:00,17,60,0,5.8,8,22,"MoorePark",227,0,NA,18,0
"141",2017-08-15 20:00:00,14.9,70,0,0,3,19,"MoorePark",227,0,NA,18,0
"142",2017-08-15 21:00:00,13.9,77,0,0,6,20,"MoorePark",227,0,NA,18,0
"143",2017-08-15 22:00:00,12.8,83,0,0,4,17,"MoorePark",227,0,NA,18,0
"144",2017-08-15 23:00:00,13,85,0,0,4,12,"MoorePark",227,0,NA,18,0
"145",2017-08-16 00:00:00,12.7,88,0,0,2,12,"MoorePark",228,0,NA,18,0
"146",2017-08-16 01:00:00,13.1,89,0,0,4,10,"MoorePark",228,0,NA,18,0
"147",2017-08-16 02:00:00,14.2,87,0,0,6,15,"MoorePark",228,0,NA,18,0
"148",2017-08-16 03:00:00,14.5,86,0.2,0,9,15,"MoorePark",228,0,NA,18,0
"149",2017-08-16 04:00:00,14.9,82,0.1,0,9,16,"MoorePark",228,0,NA,18,0
"150",2017-08-16 05:00:00,15.1,81,0,0.6,9,16,"MoorePark",228,0,NA,18,0
"151",2017-08-16 06:00:00,14.8,88,0.1,4.6,9,16,"MoorePark",228,0,NA,18,0
"152",2017-08-16 07:00:00,15.1,88,0.1,23.2,11,15,"MoorePark",228,0,NA,18,0
"153",2017-08-16 08:00:00,15.5,92,0.3,55,9,16,"MoorePark",228,0,NA,18,0
"154",2017-08-16 09:00:00,16,91,0.6,104,12,16,"MoorePark",228,0,NA,18,0
"155",2017-08-16 10:00:00,16.4,91,0.3,116.8,13,18,"MoorePark",228,0,NA,18,0
"156",2017-08-16 11:00:00,16.8,91,0.1,110.7,9,17,"MoorePark",228,0,0,18,0
"157",2017-08-16 12:00:00,17.9,92,0.5,130.6,8,17,"MoorePark",228,0,NA,17.4,0
"158",2017-08-16 13:00:00,18.3,89,0,106,10,19,"MoorePark",228,0,NA,16.8,0
"159",2017-08-16 14:00:00,18.9,86,0,62.4,8,19,"MoorePark",228,0,NA,16.2,0
"160",2017-08-16 15:00:00,19,86,0,90.4,6,19,"MoorePark",228,0,NA,15.7,0
"161",2017-08-16 16:00:00,19.2,82,0,72.9,9,20,"MoorePark",228,0,NA,15.1,0
"162",2017-08-16 17:00:00,18.7,83,0,42.5,8,19,"MoorePark",228,0,NA,14.5,0
"163",2017-08-16 18:00:00,18.3,83,0,13.2,8,21,"MoorePark",228,0,NA,13.9,0
"164",2017-08-16 19:00:00,17.9,85,0,3.7,5,19,"MoorePark",228,0,NA,13.3,0
"165",2017-08-16 20:00:00,17.5,82,0,0,6,22,"MoorePark",228,0,NA,12.8,0
"166",2017-08-16 21:00:00,16.6,84,0,0,5,22,"MoorePark",228,0,NA,12.2,0
"167",2017-08-16 22:00:00,15.4,88,0,0,4,22,"MoorePark",228,0,NA,11.6,0
"168",2017-08-16 23:00:00,14.2,86,0,0,3,26,"MoorePark",228,0,NA,11,0
"169",2017-08-17 00:00:00,11.6,89,0,0,2,20,"MoorePark",229,0,NA,10.4,0
"170",2017-08-17 01:00:00,10.8,93,0,0,1,9,"MoorePark",229,0,NA,9.8,0
"171",2017-08-17 02:00:00,9.5,94,0,0,2,5,"MoorePark",229,0,NA,9.2,0
"172",2017-08-17 03:00:00,10.2,95,0,0,4,16,"MoorePark",229,0,NA,8.7,0
"173",2017-08-17 04:00:00,9.3,95,0,0,2,6,"MoorePark",229,0,NA,8.1,0
"174",2017-08-17 05:00:00,11.7,95,0,0.8,4,15,"MoorePark",229,0,NA,7.5,0
"175",2017-08-17 06:00:00,12.1,94,0,10,3,10,"MoorePark",229,0,NA,6.9,0
"176",2017-08-17 07:00:00,12.8,93,0,18.4,4,12,"MoorePark",229,0,NA,6.3,0
"177",2017-08-17 08:00:00,13.9,94,0.3,121,3,9,"MoorePark",229,0,NA,5.8,0
"178",2017-08-17 09:00:00,17.6,79,0,170.6,7,20,"MoorePark",229,0,NA,5.2,0
"179",2017-08-17 10:00:00,17.6,71,0,224.9,9,21,"MoorePark",229,0,NA,4.6,0
"180",2017-08-17 11:00:00,18.7,59,0,190.9,13,22,"MoorePark",229,0,0,4,0
"181",2017-08-17 12:00:00,18.5,66,0,249.3,10,22,"MoorePark",229,0,NA,4.6,0
"182",2017-08-17 13:00:00,19.1,61,0,158.2,11,22,"MoorePark",229,0,NA,5.2,0
"183",2017-08-17 14:00:00,17.5,73,0,230.1,9,23,"MoorePark",229,0,NA,5.8,0
"184",2017-08-17 15:00:00,19.2,62,0,245.9,11,22,"MoorePark",229,0,NA,6.3,0
"185",2017-08-17 16:00:00,18.5,65,0,128.4,11,22,"MoorePark",229,0,NA,6.9,0
"186",2017-08-17 17:00:00,17.5,69,0,107.4,9,21,"MoorePark",229,0,NA,7.5,0
"187",2017-08-17 18:00:00,17.3,68,0,48.5,9,23,"MoorePark",229,0,NA,8.1,0
"188",2017-08-17 19:00:00,16,73,0,4.9,8,23,"MoorePark",229,0,NA,8.7,0
"189",2017-08-17 20:00:00,15,80,0,0,6,22,"MoorePark",229,0,NA,9.2,0
"190",2017-08-17 21:00:00,13.1,88,0.5,0,7,28,"MoorePark",229,0,NA,9.8,0
"191",2017-08-17 22:00:00,12.2,90,0,0,4,26,"MoorePark",229,0,NA,10.4,0
"192",2017-08-17 23:00:00,11.7,87,0,0,5,26,"MoorePark",229,0,NA,11,0
"193",2017-08-18 00:00:00,11.9,86,0.1,0,3,25,"MoorePark",230,0,NA,11.6,0
"194",2017-08-18 01:00:00,10.9,86,0,0,4,26,"MoorePark",230,0,NA,12.2,0
"195",2017-08-18 02:00:00,10.9,82,0,0,5,22,"MoorePark",230,0,NA,12.8,0
"196",2017-08-18 03:00:00,10.3,83,0,0,5,22,"MoorePark",230,0,NA,13.3,0
"197",2017-08-18 04:00:00,9.4,85,0,0,3,25,"MoorePark",230,0,NA,13.9,0
"198",2017-08-18 05:00:00,9.8,85,0,5.4,4,23,"MoorePark",230,0,NA,14.5,0
"199",2017-08-18 06:00:00,8.5,90,0,31.7,2,23,"MoorePark",230,0,NA,15.1,0
"200",2017-08-18 07:00:00,11.1,83,0,69.8,4,27,"MoorePark",230,0,NA,15.7,0
"201",2017-08-18 08:00:00,12.6,75,0,116.8,5,22,"MoorePark",230,0,NA,16.2,0
"202",2017-08-18 09:00:00,13.7,73,0,167.2,9,26,"MoorePark",230,0,NA,16.8,0
"203",2017-08-18 10:00:00,14.9,65,0,250.3,15,26,"MoorePark",230,0,NA,17.4,0
"204",2017-08-18 11:00:00,16.2,60,0,137.9,13,25,"MoorePark",230,0,0,18,0
"205",2017-08-18 12:00:00,15,68,0.1,63.6,14,25,"MoorePark",230,0,NA,18.5,0
"206",2017-08-18 13:00:00,13.6,80,1.2,98.8,10,25,"MoorePark",230,0,NA,19.1,0
"207",2017-08-18 14:00:00,14.5,86,0.8,169.3,13,25,"MoorePark",230,0,NA,19.6,0
"208",2017-08-18 15:00:00,16.2,71,0,172.9,17,27,"MoorePark",230,0,NA,20.2,0
"209",2017-08-18 16:00:00,16.1,69,0.1,131.4,18,27,"MoorePark",230,0,NA,20.7,0
"210",2017-08-18 17:00:00,16.1,67,0.6,90.4,16,28,"MoorePark",230,0,NA,21.2,0
"211",2017-08-18 18:00:00,15.3,71,0,28.2,14,28,"MoorePark",230,0,NA,21.8,0
"212",2017-08-18 19:00:00,14.1,80,0,6.7,9,29,"MoorePark",230,0,NA,22.3,0
"213",2017-08-18 20:00:00,13.7,79,0,0,9,27,"MoorePark",230,0,NA,22.9,0
"214",2017-08-18 21:00:00,12.8,81,0,0,8,27,"MoorePark",230,0,NA,23.4,0
"215",2017-08-18 22:00:00,12.2,86,0.3,0,6,26,"MoorePark",230,0,NA,24,0
"216",2017-08-18 23:00:00,12.6,84,0,0,6,27,"MoorePark",230,0,NA,24.5,0
"217",2017-08-19 00:00:00,12.6,85,0,0,7,26,"MoorePark",231,0,NA,25,0
"218",2017-08-19 01:00:00,11.9,86,0,0,8,27,"MoorePark",231,0,NA,25.6,0
"219",2017-08-19 02:00:00,12.3,82,0,0,7,26,"MoorePark",231,0,NA,26.1,0
"220",2017-08-19 03:00:00,12.3,83,0,0,9,27,"MoorePark",231,0,NA,26.7,0
"221",2017-08-19 04:00:00,11.4,85,0,0,7,27,"MoorePark",231,0,NA,27.2,0
"222",2017-08-19 05:00:00,11.3,83,0,1.6,5,28,"MoorePark",231,0,NA,27.8,0
"223",2017-08-19 06:00:00,11.8,85,0,39.3,6,28,"MoorePark",231,0,NA,28.3,0
"224",2017-08-19 07:00:00,12.9,79,0,74.7,7,27,"MoorePark",231,0,NA,28.8,0
"225",2017-08-19 08:00:00,13.9,69,0,102.4,9,25,"MoorePark",231,0,NA,29.4,0
"226",2017-08-19 09:00:00,14.2,70,0,166.6,8,26,"MoorePark",231,0,NA,29.9,0
"227",2017-08-19 10:00:00,15,60,0,137.6,13,26,"MoorePark",231,0,NA,30.5,0
"228",2017-08-19 11:00:00,15.5,52,0,176.9,13,27,"MoorePark",231,0,0,31,0
"229",2017-08-19 12:00:00,16.7,51,0,194,10,28,"MoorePark",231,0,NA,31.9,0
"230",2017-08-19 13:00:00,16.2,53,0,174.3,12,28,"MoorePark",231,0,NA,32.8,0
"231",2017-08-19 14:00:00,16.7,53,0,210.6,11,28,"MoorePark",231,0,NA,33.8,0
"232",2017-08-19 15:00:00,17.5,48,0,122.3,9,28,"MoorePark",231,0,NA,34.7,0
"233",2017-08-19 16:00:00,16.6,54,0,64.1,6,30,"MoorePark",231,0,NA,35.6,0
"234",2017-08-19 17:00:00,16.3,51,0,48.3,9,29,"MoorePark",231,0,NA,36.5,0
"235",2017-08-19 18:00:00,15.6,64,0,25.8,4,30,"MoorePark",231,0,NA,37.4,0
"236",2017-08-19 19:00:00,14.6,62,0,3.3,3,29,"MoorePark",231,0,NA,38.3,0
"237",2017-08-19 20:00:00,13.6,70,0,0,2,28,"MoorePark",231,0,NA,39.2,0
"238",2017-08-19 21:00:00,12.2,79,0,0,2,23,"MoorePark",231,0,NA,40.2,0
"239",2017-08-19 22:00:00,11.3,85,0,0,2,8,"MoorePark",231,0,NA,41.1,0
"240",2017-08-19 23:00:00,11.1,84,0,0,3,8,"MoorePark",231,0,NA,42,0
"241",2017-08-20 00:00:00,11,85,0,0,4,10,"MoorePark",232,0,NA,42.9,0
"242",2017-08-20 01:00:00,11.1,84,0,0,4,10,"MoorePark",232,0,NA,43.8,0
"243",2017-08-20 02:00:00,11,84,0,0,4,10,"MoorePark",232,0,NA,44.8,0
"244",2017-08-20 03:00:00,11.2,85,0,0,5,10,"MoorePark",232,0,NA,45.7,0
"245",2017-08-20 04:00:00,11.6,86,0,0,4,10,"MoorePark",232,0,NA,46.6,0
"246",2017-08-20 05:00:00,11.9,87,0,0.3,6,11,"MoorePark",232,0,NA,47.5,0
"247",2017-08-20 06:00:00,12,91,0,3.8,6,10,"MoorePark",232,0,NA,48.4,0
"248",2017-08-20 07:00:00,12.6,93,0,13.9,5,10,"MoorePark",232,0,NA,49.3,0
"249",2017-08-20 08:00:00,13.4,94,0.1,45.8,6,10,"MoorePark",232,0,NA,50.2,0
"250",2017-08-20 09:00:00,14.3,94,0.2,56.8,8,10,"MoorePark",232,0,NA,51.2,0
"251",2017-08-20 10:00:00,14.9,94,0.2,46.6,7,10,"MoorePark",232,0,NA,52.1,0
"252",2017-08-20 11:00:00,15.5,94,1.4,59.9,7,12,"MoorePark",232,0,18,53,0
"253",2017-08-20 12:00:00,16.2,91,0.1,53.9,9,12,"MoorePark",232,0,NA,53,0
"254",2017-08-20 13:00:00,16.1,94,0,45.6,7,10,"MoorePark",232,0,NA,53,0
"255",2017-08-20 14:00:00,16.5,94,0,40.1,5,12,"MoorePark",232,0,NA,53,0
"256",2017-08-20 15:00:00,17.2,93,0,118.2,5,10,"MoorePark",232,0,NA,53,1
"257",2017-08-20 16:00:00,18.9,90,0,69,3,9,"MoorePark",232,0,NA,53,2
"258",2017-08-20 17:00:00,19.7,88,0,16.3,2,8,"MoorePark",232,0,NA,53,3
"259",2017-08-20 18:00:00,19.2,91,0.3,10.9,2,17,"MoorePark",232,0,NA,53,4
"260",2017-08-20 19:00:00,19.4,91,0.2,0.3,2,20,"MoorePark",232,0,NA,53,5
"261",2017-08-20 20:00:00,18.5,92,1.7,0,5,27,"MoorePark",232,0,NA,53,6
"262",2017-08-20 21:00:00,18.1,93,2,0,1,27,"MoorePark",232,0,NA,53,7
"263",2017-08-20 22:00:00,17.7,94,0.1,0,1,10,"MoorePark",232,0,NA,53,8
"264",2017-08-20 23:00:00,17.2,93,0,0,2,18,"MoorePark",232,0,NA,53,9
"265",2017-08-21 00:00:00,17.1,93,0.3,0,3,17,"MoorePark",233,0,NA,53,10
"266",2017-08-21 01:00:00,17,93,0.1,0,2,16,"MoorePark",233,0,NA,53,11
"267",2017-08-21 02:00:00,17,93,0,0,4,13,"MoorePark",233,0,NA,53,12
"268",2017-08-21 03:00:00,16.7,93,0.5,0,5,14,"MoorePark",233,0,NA,53,13
"269",2017-08-21 04:00:00,16.7,94,0.2,0,2,19,"MoorePark",233,0,NA,53,14
"270",2017-08-21 05:00:00,16.6,93,0,0.7,4,18,"MoorePark",233,1,NA,53,15
"271",2017-08-21 06:00:00,16.5,93,0,3.6,4,15,"MoorePark",233,2,NA,53,16
"272",2017-08-21 07:00:00,16.5,94,0,15.5,3,15,"MoorePark",233,3,NA,53,17
"273",2017-08-21 08:00:00,16.7,94,0,30.7,4,9,"MoorePark",233,4,NA,53,18
"274",2017-08-21 09:00:00,17,94,0,40.8,5,17,"MoorePark",233,5,NA,53,19
"275",2017-08-21 10:00:00,17.2,93,0,61.5,6,18,"MoorePark",233,6,NA,53,20
"276",2017-08-21 11:00:00,17.9,91,0,53.4,7,18,"MoorePark",233,7,13,53,21
