"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"85",2017-08-07 12:00:00,15.1,74,0,230.6,3,22,"MoorePark",219,0,NA,0,0
"86",2017-08-07 13:00:00,17.1,62,0,140.2,5,17,"MoorePark",219,0,NA,0,0
"87",2017-08-07 14:00:00,14.9,71,0,121,8,29,"MoorePark",219,0,NA,0,0
"88",2017-08-07 15:00:00,16.6,63,0,107,6,26,"MoorePark",219,0,NA,0,0
"89",2017-08-07 16:00:00,15.8,66,0,73.6,3,33,"MoorePark",219,0,NA,0,0
"90",2017-08-07 17:00:00,14.7,78,0.2,67.9,7,24,"MoorePark",219,0,NA,0,0
"91",2017-08-07 18:00:00,15.2,75,0.6,75.7,6,29,"MoorePark",219,0,NA,0,0
"92",2017-08-07 19:00:00,15.7,63,0,20.4,5,30,"MoorePark",219,0,NA,0,0
"93",2017-08-07 20:00:00,13.7,70,0,0.3,5,29,"MoorePark",219,0,NA,0,0
"94",2017-08-07 21:00:00,12.8,74,0,0,5,30,"MoorePark",219,0,NA,0,0
"95",2017-08-07 22:00:00,12,81,0,0,2,28,"MoorePark",219,0,NA,0,0
"96",2017-08-07 23:00:00,12,82,0,0,4,24,"MoorePark",219,0,NA,0,0
"97",2017-08-08 00:00:00,11.6,86,0,0,5,28,"MoorePark",220,0,NA,0,0
"98",2017-08-08 01:00:00,11.2,87,0,0,3,28,"MoorePark",220,0,NA,0,0
"99",2017-08-08 02:00:00,11.2,87,0,0,3,29,"MoorePark",220,0,NA,0,0
"100",2017-08-08 03:00:00,11.2,86,0,0,3,30,"MoorePark",220,0,NA,0,0
"101",2017-08-08 04:00:00,10.5,88,0,0,4,29,"MoorePark",220,0,NA,0,0
"102",2017-08-08 05:00:00,10.7,91,0,3.9,5,30,"MoorePark",220,0,NA,0,0
"103",2017-08-08 06:00:00,10.9,92,0.9,13.6,5,28,"MoorePark",220,0,NA,0,0
"104",2017-08-08 07:00:00,10.9,91,0,41.6,3,29,"MoorePark",220,0,NA,0,0
"105",2017-08-08 08:00:00,11.7,86,0,97.3,5,26,"MoorePark",220,0,NA,0,0
"106",2017-08-08 09:00:00,13.3,82,0,161.7,4,27,"MoorePark",220,0,NA,0,0
"107",2017-08-08 10:00:00,14.4,74,0,143.9,5,24,"MoorePark",220,0,NA,0,0
"108",2017-08-08 11:00:00,14.3,75,0,184,6,23,"MoorePark",220,0,0,0,0
"109",2017-08-08 12:00:00,15.1,65,0,108.1,7,30,"MoorePark",220,0,NA,0,0
"110",2017-08-08 13:00:00,12.5,76,0,44.8,11,35,"MoorePark",220,0,NA,0,0
"111",2017-08-08 14:00:00,11.9,83,2.7,219.6,3,30,"MoorePark",220,0,NA,0,0
"112",2017-08-08 15:00:00,16,67,0.1,228.3,5,33,"MoorePark",220,0,NA,0,0
"113",2017-08-08 16:00:00,15.3,62,0,165.2,8,35,"MoorePark",220,0,NA,0,0
"114",2017-08-08 17:00:00,14.9,68,0.3,25.4,6,34,"MoorePark",220,0,NA,0,0
"115",2017-08-08 18:00:00,12.9,83,2.1,45.5,6,33,"MoorePark",220,0,NA,0,0
"116",2017-08-08 19:00:00,13.7,78,0,23.7,4,30,"MoorePark",220,0,NA,0,0
"117",2017-08-08 20:00:00,13.1,78,0,0.3,6,31,"MoorePark",220,0,NA,0,0
"118",2017-08-08 21:00:00,12.7,84,0.2,0,5,33,"MoorePark",220,0,NA,0,0
"119",2017-08-08 22:00:00,12.3,84,0,0,5,33,"MoorePark",220,0,NA,0,0
"120",2017-08-08 23:00:00,13,78,0,0,8,34,"MoorePark",220,0,NA,0,0
"121",2017-08-09 00:00:00,12.6,76,0,0,9,33,"MoorePark",221,0,NA,0,0
"122",2017-08-09 01:00:00,11.6,81,0,0,8,34,"MoorePark",221,0,NA,0,0
"123",2017-08-09 02:00:00,10.7,84,0,0,8,32,"MoorePark",221,0,NA,0,0
"124",2017-08-09 03:00:00,9.9,87,0,0,3,32,"MoorePark",221,0,NA,0,0
"125",2017-08-09 04:00:00,10.2,85,0,0,4,33,"MoorePark",221,0,NA,0,0
"126",2017-08-09 05:00:00,10.6,86,0,10.9,8,28,"MoorePark",221,0,NA,0,0
"127",2017-08-09 06:00:00,10.8,85,0,69.3,8,29,"MoorePark",221,0,NA,0,0
"128",2017-08-09 07:00:00,12.1,84,0,113.8,7,28,"MoorePark",221,0,NA,0,0
"129",2017-08-09 08:00:00,13.6,78,0,167.4,8,32,"MoorePark",221,0,NA,0,0
"130",2017-08-09 09:00:00,15.4,73,0,119,4,23,"MoorePark",221,0,NA,0,0
"131",2017-08-09 10:00:00,15.8,72,0,89.5,4,28,"MoorePark",221,0,NA,0,0
"132",2017-08-09 11:00:00,16.3,68,0,92.8,6,32,"MoorePark",221,0,0,0,0
"133",2017-08-09 12:00:00,16.7,62,0,219,6,31,"MoorePark",221,0,NA,0,0
"134",2017-08-09 13:00:00,18.6,58,0,141.8,8,30,"MoorePark",221,0,NA,0,0
"135",2017-08-09 14:00:00,18.2,59,0,218.8,9,35,"MoorePark",221,0,NA,0,0
"136",2017-08-09 15:00:00,19.5,56,0,194.5,8,32,"MoorePark",221,0,NA,0,0
"137",2017-08-09 16:00:00,19.9,53,0,179.9,7,32,"MoorePark",221,0,NA,0,0
"138",2017-08-09 17:00:00,19.3,53,0,129.8,8,32,"MoorePark",221,0,NA,0,0
"139",2017-08-09 18:00:00,18.9,49,0,73.6,7,33,"MoorePark",221,0,NA,0,0
"140",2017-08-09 19:00:00,18,53,0,20.4,5,29,"MoorePark",221,0,NA,0,0
"141",2017-08-09 20:00:00,16.2,60,0,0.2,4,30,"MoorePark",221,0,NA,0,0
"142",2017-08-09 21:00:00,14.7,69,0,0,6,21,"MoorePark",221,0,NA,0,0
"143",2017-08-09 22:00:00,14,70,0,0,4,26,"MoorePark",221,0,NA,0,0
"144",2017-08-09 23:00:00,12.4,75,0,0,3,27,"MoorePark",221,0,NA,0,0
"145",2017-08-10 00:00:00,11.3,84,0,0,5,26,"MoorePark",222,0,NA,0,0
"146",2017-08-10 01:00:00,11.1,86,0,0,5,30,"MoorePark",222,0,NA,0,0
"147",2017-08-10 02:00:00,11.3,86,0,0,4,31,"MoorePark",222,0,NA,0,0
"148",2017-08-10 03:00:00,10.7,88,0,0,3,29,"MoorePark",222,0,NA,0,0
"149",2017-08-10 04:00:00,9.3,91,0,0,1,13,"MoorePark",222,0,NA,0,0
"150",2017-08-10 05:00:00,9.4,93,0,9.8,2,26,"MoorePark",222,0,NA,0,0
"151",2017-08-10 06:00:00,9.2,93,0,59.9,3,32,"MoorePark",222,0,NA,0,0
"152",2017-08-10 07:00:00,11.4,91,0,98.1,5,29,"MoorePark",222,0,NA,0,0
"153",2017-08-10 08:00:00,12.8,85,0,139.8,4,28,"MoorePark",222,0,NA,0,0
"154",2017-08-10 09:00:00,14.5,76,0,124,4,26,"MoorePark",222,0,NA,0,0
"155",2017-08-10 10:00:00,15.5,67,0,128.3,3,34,"MoorePark",222,0,NA,0,0
"156",2017-08-10 11:00:00,15.8,62,0,85.3,5,28,"MoorePark",222,0,0,0,0
"157",2017-08-10 12:00:00,15.8,69,0,178.7,5,30,"MoorePark",222,0,NA,0,0
"158",2017-08-10 13:00:00,17,59,0,166.4,5,29,"MoorePark",222,0,NA,0,0
"159",2017-08-10 14:00:00,17.4,56,0,216.1,6,25,"MoorePark",222,0,NA,0,0
"160",2017-08-10 15:00:00,18,56,0,195.4,6,26,"MoorePark",222,0,NA,0,0
"161",2017-08-10 16:00:00,17.9,58,0,155.7,6,28,"MoorePark",222,0,NA,0,0
"162",2017-08-10 17:00:00,18.3,57,0,76.8,5,27,"MoorePark",222,0,NA,0,0
"163",2017-08-10 18:00:00,16.4,66,0,30.9,7,28,"MoorePark",222,0,NA,0,0
"164",2017-08-10 19:00:00,15.4,67,0,10.8,5,27,"MoorePark",222,0,NA,0,0
"165",2017-08-10 20:00:00,14.4,72,0,0,4,23,"MoorePark",222,0,NA,0,0
"166",2017-08-10 21:00:00,13.3,74,0,0,4,23,"MoorePark",222,0,NA,0,0
"167",2017-08-10 22:00:00,13,75,0,0,4,22,"MoorePark",222,0,NA,0,0
"168",2017-08-10 23:00:00,12.8,80,0,0,4,16,"MoorePark",222,0,NA,0,0
"169",2017-08-11 00:00:00,12.8,83,0,0,3,16,"MoorePark",223,0,NA,0,0
"170",2017-08-11 01:00:00,13.1,85,0,0,4,17,"MoorePark",223,0,NA,0,0
"171",2017-08-11 02:00:00,13.5,87,0,0,3,19,"MoorePark",223,0,NA,0,0
"172",2017-08-11 03:00:00,13.9,89,0,0,4,18,"MoorePark",223,0,NA,0,0
"173",2017-08-11 04:00:00,14.3,91,0,0,4,19,"MoorePark",223,0,NA,0,0
"174",2017-08-11 05:00:00,14.7,89,0,0.9,5,18,"MoorePark",223,0,NA,0,0
"175",2017-08-11 06:00:00,15,89,0,4.5,8,19,"MoorePark",223,0,NA,0,0
"176",2017-08-11 07:00:00,15.4,89,0,10.6,4,20,"MoorePark",223,0,NA,0,0
"177",2017-08-11 08:00:00,15.9,87,0,26.6,5,19,"MoorePark",223,0,NA,0,0
"178",2017-08-11 09:00:00,16.5,86,0,60.6,5,20,"MoorePark",223,0,NA,0,0
"179",2017-08-11 10:00:00,17.6,83,0,116,7,22,"MoorePark",223,0,NA,0,0
"180",2017-08-11 11:00:00,18.7,79,0,134,8,22,"MoorePark",223,0,0,0,0
"181",2017-08-11 12:00:00,19.7,77,0,114.3,8,22,"MoorePark",223,0,NA,0.6,0
"182",2017-08-11 13:00:00,20.2,71,0,114.3,7,24,"MoorePark",223,0,NA,1.2,0
"183",2017-08-11 14:00:00,20.1,71,0,118.2,9,27,"MoorePark",223,0,NA,1.8,0
"184",2017-08-11 15:00:00,20.5,69,0,94.1,10,27,"MoorePark",223,0,NA,2.3,0
"185",2017-08-11 16:00:00,19.9,72,0,137.3,11,27,"MoorePark",223,0,NA,2.9,0
"186",2017-08-11 17:00:00,19.4,69,0,117.1,12,26,"MoorePark",223,0,NA,3.5,0
"187",2017-08-11 18:00:00,18.6,70,0,53.4,12,26,"MoorePark",223,0,NA,4.1,0
"188",2017-08-11 19:00:00,17.2,75,0,6.6,8,29,"MoorePark",223,0,NA,4.7,0
"189",2017-08-11 20:00:00,15.7,74,0,0.1,7,29,"MoorePark",223,0,NA,5.2,0
"190",2017-08-11 21:00:00,14.6,82,0,0,8,30,"MoorePark",223,0,NA,5.8,0
"191",2017-08-11 22:00:00,13.9,79,0,0,4,29,"MoorePark",223,0,NA,6.4,0
"192",2017-08-11 23:00:00,13.5,84,0,0,5,29,"MoorePark",223,0,NA,7,0
"193",2017-08-12 00:00:00,13.2,88,0,0,5,27,"MoorePark",224,0,NA,7.6,0
"194",2017-08-12 01:00:00,13.3,83,0,0,7,27,"MoorePark",224,0,NA,8.2,0
"195",2017-08-12 02:00:00,13.3,81,0,0,8,28,"MoorePark",224,0,NA,8.8,0
"196",2017-08-12 03:00:00,12.2,85,0,0,3,28,"MoorePark",224,0,NA,9.3,0
"197",2017-08-12 04:00:00,12.6,82,0,0,5,28,"MoorePark",224,0,NA,9.9,0
"198",2017-08-12 05:00:00,12.4,88,0,3.6,4,26,"MoorePark",224,0,NA,10.5,0
"199",2017-08-12 06:00:00,12.9,84,0,23.5,7,27,"MoorePark",224,0,NA,11.1,0
"200",2017-08-12 07:00:00,13.6,81,0,48.5,7,27,"MoorePark",224,0,NA,11.7,0
"201",2017-08-12 08:00:00,14.1,80,0,71.6,6,26,"MoorePark",224,0,NA,12.2,0
"202",2017-08-12 09:00:00,15.1,78,0,105.1,8,28,"MoorePark",224,0,NA,12.8,0
"203",2017-08-12 10:00:00,16.1,68,0,130.3,7,30,"MoorePark",224,0,NA,13.4,0
"204",2017-08-12 11:00:00,16.1,65,0,112.1,8,32,"MoorePark",224,0,0,14,0
"205",2017-08-12 12:00:00,17,57,0,142.6,6,29,"MoorePark",224,0,NA,14.2,0
"206",2017-08-12 13:00:00,16.8,58,0,165.9,6,29,"MoorePark",224,0,NA,14.3,0
"207",2017-08-12 14:00:00,17.4,51,0,91.8,7,31,"MoorePark",224,0,NA,14.5,0
"208",2017-08-12 15:00:00,17.4,52,0,137.5,6,32,"MoorePark",224,0,NA,14.7,0
"209",2017-08-12 16:00:00,17.1,53,0,117.5,9,31,"MoorePark",224,0,NA,14.8,0
"210",2017-08-12 17:00:00,17.3,50,0,73.3,6,30,"MoorePark",224,0,NA,15,0
"211",2017-08-12 18:00:00,17.1,52,0,37.2,6,30,"MoorePark",224,0,NA,15.2,0
"212",2017-08-12 19:00:00,15.4,59,0,9.5,3,29,"MoorePark",224,0,NA,15.3,0
"213",2017-08-12 20:00:00,14.2,66,0,0,3,29,"MoorePark",224,0,NA,15.5,0
"214",2017-08-12 21:00:00,12.7,73,0,0,3,27,"MoorePark",224,0,NA,15.7,0
"215",2017-08-12 22:00:00,11.2,80,0,0,3,27,"MoorePark",224,0,NA,15.8,0
"216",2017-08-12 23:00:00,9,86,0,0,1,32,"MoorePark",224,0,NA,16,0
"217",2017-08-13 00:00:00,8.3,90,0,0,2,31,"MoorePark",225,0,NA,16.2,0
"218",2017-08-13 01:00:00,7.2,92,0,0,1,3,"MoorePark",225,0,NA,16.3,0
"219",2017-08-13 02:00:00,7.8,94,0,0,1,23,"MoorePark",225,0,NA,16.5,0
"220",2017-08-13 03:00:00,8.5,93,0,0,2,29,"MoorePark",225,0,NA,16.7,0
"221",2017-08-13 04:00:00,8.9,93,0,0,1,14,"MoorePark",225,0,NA,16.8,0
"222",2017-08-13 05:00:00,9.1,93,0,2.7,0,13,"MoorePark",225,0,NA,17,0
"223",2017-08-13 06:00:00,9.5,92,0,13.9,1,14,"MoorePark",225,0,NA,17.2,0
"224",2017-08-13 07:00:00,10.1,91,0,53.9,1,7,"MoorePark",225,0,NA,17.3,0
"225",2017-08-13 08:00:00,11.8,87,0,109.8,1,34,"MoorePark",225,0,NA,17.5,0
"226",2017-08-13 09:00:00,14.1,72,0,198.7,2,8,"MoorePark",225,0,NA,17.7,0
"227",2017-08-13 10:00:00,16.3,58,0,221.2,5,11,"MoorePark",225,0,NA,17.8,0
"228",2017-08-13 11:00:00,17.3,54,0,229.2,6,12,"MoorePark",225,0,0,18,0
"229",2017-08-13 12:00:00,17.3,55,0,165.5,8,16,"MoorePark",225,0,NA,18,0
"230",2017-08-13 13:00:00,17,63,0,153.1,8,16,"MoorePark",225,0,NA,18,0
"231",2017-08-13 14:00:00,17,61,0,152.2,8,17,"MoorePark",225,0,NA,18,0
"232",2017-08-13 15:00:00,16.4,60,0,82,6,17,"MoorePark",225,0,NA,18,0
"233",2017-08-13 16:00:00,14.4,77,0.2,49.7,8,16,"MoorePark",225,0,NA,18,0
"234",2017-08-13 17:00:00,13.9,80,0.3,21.2,6,14,"MoorePark",225,0,NA,18,0
"235",2017-08-13 18:00:00,12.9,89,1,5.1,6,14,"MoorePark",225,0,NA,18,0
"236",2017-08-13 19:00:00,12.6,93,1.2,1,7,10,"MoorePark",225,0,NA,18,0
"237",2017-08-13 20:00:00,13.4,94,1.2,0,6,11,"MoorePark",225,0,NA,18,0
"238",2017-08-13 21:00:00,13.9,94,1,0,4,8,"MoorePark",225,0,NA,18,0
"239",2017-08-13 22:00:00,14.5,94,1,0,4,9,"MoorePark",225,0,NA,18,0
"240",2017-08-13 23:00:00,15.1,94,0.1,0,2,16,"MoorePark",225,0,NA,18,0
"241",2017-08-14 00:00:00,15.5,92,0.1,0,3,18,"MoorePark",226,0,NA,18,0
"242",2017-08-14 01:00:00,15.6,92,0.1,0,3,16,"MoorePark",226,0,NA,18,0
"243",2017-08-14 02:00:00,15.7,90,0,0,4,16,"MoorePark",226,0,NA,18,0
"244",2017-08-14 03:00:00,15.7,90,0.1,0,3,15,"MoorePark",226,0,NA,18,1
"245",2017-08-14 04:00:00,15.6,90,0,0,4,16,"MoorePark",226,0,NA,18,2
"246",2017-08-14 05:00:00,15.2,89,0,2.7,4,16,"MoorePark",226,0,NA,18,3
"247",2017-08-14 06:00:00,15.5,88,0,10.3,5,16,"MoorePark",226,0,NA,18,4
"248",2017-08-14 07:00:00,15.8,88,0,39.9,6,17,"MoorePark",226,0,NA,18,5
"249",2017-08-14 08:00:00,16.5,84,0,52.7,7,18,"MoorePark",226,0,NA,18,0
"250",2017-08-14 09:00:00,17.1,82,0.1,66.3,8,20,"MoorePark",226,0,NA,18,0
"251",2017-08-14 10:00:00,17.3,84,0,41.3,6,19,"MoorePark",226,0,NA,18,0
"252",2017-08-14 11:00:00,15.9,90,3.5,33.1,6,20,"MoorePark",226,0,14,18,6
"253",2017-08-14 12:00:00,14.3,90,3.4,23.4,4,35,"MoorePark",226,0,NA,18,7
"254",2017-08-14 13:00:00,15.1,92,1.2,58,4,11,"MoorePark",226,0,NA,18,8
"255",2017-08-14 14:00:00,16.5,89,0.9,83.2,7,15,"MoorePark",226,0,NA,18,9
"256",2017-08-14 15:00:00,16.6,88,0.3,66.4,9,19,"MoorePark",226,0,NA,18,10
"257",2017-08-14 16:00:00,15.8,90,2,48.1,5,31,"MoorePark",226,0,NA,18,11
"258",2017-08-14 17:00:00,15.8,85,0.3,47.8,6,31,"MoorePark",226,0,NA,18,0
"259",2017-08-14 18:00:00,16.3,81,0,59.7,5,32,"MoorePark",226,0,NA,18,0
"260",2017-08-14 19:00:00,16,71,0,12,5,29,"MoorePark",226,0,NA,18,0
"261",2017-08-14 20:00:00,13.8,80,0,0,3,31,"MoorePark",226,0,NA,18,0
"262",2017-08-14 21:00:00,12.3,86,0,0,3,28,"MoorePark",226,0,NA,18,0
"263",2017-08-14 22:00:00,10.9,91,0,0,2,27,"MoorePark",226,0,NA,18,12
"264",2017-08-14 23:00:00,10.2,93,0,0,1,1,"MoorePark",226,0,NA,18,13
"265",2017-08-15 00:00:00,10.1,94,0,0,1,5,"MoorePark",227,0,NA,18,14
"266",2017-08-15 01:00:00,9.3,94,0,0,1,6,"MoorePark",227,0,NA,18,0
"267",2017-08-15 02:00:00,8.8,94,0,0,1,14,"MoorePark",227,0,NA,18,0
"268",2017-08-15 03:00:00,8.3,96,0,0,1,2,"MoorePark",227,0,NA,18,0
"269",2017-08-15 04:00:00,8.5,95,0,0,1,11,"MoorePark",227,0,NA,18,0
"270",2017-08-15 05:00:00,8.2,95,0,4.3,1,7,"MoorePark",227,0,NA,18,0
"271",2017-08-15 06:00:00,7.9,94,0,26.6,2,3,"MoorePark",227,0,NA,18,0
"272",2017-08-15 07:00:00,9.4,95,0,99.3,0,1,"MoorePark",227,0,NA,18,0
"273",2017-08-15 08:00:00,12.5,91,0,158.6,1,7,"MoorePark",227,0,NA,18,0
"274",2017-08-15 09:00:00,15,77,0,175.5,6,25,"MoorePark",227,0,NA,18,0
"275",2017-08-15 10:00:00,16.2,64,0,240.8,8,26,"MoorePark",227,0,NA,18,0
"276",2017-08-15 11:00:00,17.3,60,0,267.3,8,25,"MoorePark",227,0,4,18,0
"277",2017-08-15 12:00:00,18.1,51,0,260.5,7,24,"MoorePark",227,0,NA,18,0
"278",2017-08-15 13:00:00,19,47,0,227.6,7,31,"MoorePark",227,0,NA,18,0
"279",2017-08-15 14:00:00,19,48,0,170.5,8,27,"MoorePark",227,0,NA,18,0
"280",2017-08-15 15:00:00,19.8,47,0,151.3,6,26,"MoorePark",227,0,NA,18,0
