"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"36",2017-07-31 11:00:00,14.1,87,0.6,127.6,8,21,"Dunsany",212,0,10,10,0
"37",2017-07-31 12:00:00,13.3,88,3.3,163.6,11,27,"Dunsany",212,0,NA,10.5,2
"38",2017-07-31 13:00:00,15.9,79,0.3,127.5,10,22,"Dunsany",212,0,NA,10.9,0
"39",2017-07-31 14:00:00,14.9,77,0.1,196.3,10,24,"Dunsany",212,0,NA,11.4,0
"40",2017-07-31 15:00:00,15.5,75,0,213.7,12,23,"Dunsany",212,0,NA,11.8,0
"41",2017-07-31 16:00:00,17,66,0.1,143.5,12,23,"Dunsany",212,0,NA,12.3,0
"42",2017-07-31 17:00:00,16.3,70,0,68.4,10,23,"Dunsany",212,0,NA,12.8,0
"43",2017-07-31 18:00:00,15.2,81,0.1,37.6,7,24,"Dunsany",212,0,NA,13.2,0
"44",2017-07-31 19:00:00,14.8,80,0,20.9,7,23,"Dunsany",212,0,NA,13.7,0
"45",2017-07-31 20:00:00,14.3,76,0,1,7,22,"Dunsany",212,0,NA,14.1,0
"46",2017-07-31 21:00:00,13.4,82,0,0,3,18,"Dunsany",212,0,NA,14.6,0
"47",2017-07-31 22:00:00,12.8,86,0,0,5,20,"Dunsany",212,0,NA,15,0
"48",2017-07-31 23:00:00,12.7,86,0,0,6,22,"Dunsany",212,0,NA,15.5,0
"49",2017-08-01 00:00:00,12.6,85,0,0,7,22,"Dunsany",213,0,NA,16,0
"50",2017-08-01 01:00:00,12.4,87,0,0,6,21,"Dunsany",213,0,NA,16.4,0
"51",2017-08-01 02:00:00,11.8,89,0,0,6,21,"Dunsany",213,0,NA,16.9,0
"52",2017-08-01 03:00:00,11.4,91,0,0,6,20,"Dunsany",213,0,NA,17.3,0
"53",2017-08-01 04:00:00,10.9,92,0,0.8,7,21,"Dunsany",213,0,NA,17.8,0
"54",2017-08-01 05:00:00,11.2,91,0,14.8,5,19,"Dunsany",213,0,NA,18.2,0
"55",2017-08-01 06:00:00,11.7,90,0,39.5,6,19,"Dunsany",213,0,NA,18.7,0
"56",2017-08-01 07:00:00,12.6,87,0,94.5,8,20,"Dunsany",213,0,NA,19.2,0
"57",2017-08-01 08:00:00,13.4,84,0,118.7,10,22,"Dunsany",213,0,NA,19.6,0
"58",2017-08-01 09:00:00,14.2,81,0,186.6,11,21,"Dunsany",213,0,NA,20.1,0
"59",2017-08-01 10:00:00,15.4,73,0,162.6,10,25,"Dunsany",213,0,NA,20.5,0
"60",2017-08-01 11:00:00,16,68,0,210.8,9,24,"Dunsany",213,0,0,21,0
"61",2017-08-01 12:00:00,16.8,65,0,216.9,9,22,"Dunsany",213,0,NA,21.6,0
"62",2017-08-01 13:00:00,16.6,65,0,209.2,10,22,"Dunsany",213,0,NA,22.2,0
"63",2017-08-01 14:00:00,18.5,58,0.1,189.1,11,22,"Dunsany",213,0,NA,22.8,0
"64",2017-08-01 15:00:00,17.2,69,0,146.7,5,25,"Dunsany",213,0,NA,23.3,0
"65",2017-08-01 16:00:00,17.7,59,0,113.7,14,22,"Dunsany",213,0,NA,23.9,0
"66",2017-08-01 17:00:00,17.9,63,0,62.7,9,22,"Dunsany",213,0,NA,24.5,0
"67",2017-08-01 18:00:00,16.7,65,0,17.7,8,22,"Dunsany",213,0,NA,25.1,0
"68",2017-08-01 19:00:00,14.6,84,0.2,10.2,3,23,"Dunsany",213,0,NA,25.7,0
"69",2017-08-01 20:00:00,14.3,79,0,0.8,4,20,"Dunsany",213,0,NA,26.2,0
"70",2017-08-01 21:00:00,14.2,81,0,0,4,17,"Dunsany",213,0,NA,26.8,0
"71",2017-08-01 22:00:00,13.4,93,0.8,0,8,21,"Dunsany",213,0,NA,27.4,0
"72",2017-08-01 23:00:00,12.8,94,0.1,0,3,15,"Dunsany",213,0,NA,28,0
"73",2017-08-02 00:00:00,12.2,92,0,0,4,14,"Dunsany",214,0,NA,28.6,0
"74",2017-08-02 01:00:00,12.5,88,0,0,4,12,"Dunsany",214,0,NA,29.2,0
"75",2017-08-02 02:00:00,12.3,90,0.1,0,4,11,"Dunsany",214,0,NA,29.8,0
"76",2017-08-02 03:00:00,12.4,88,0.1,0,5,10,"Dunsany",214,0,NA,30.3,0
"77",2017-08-02 04:00:00,12.7,87,0,0,6,9,"Dunsany",214,0,NA,30.9,0
"78",2017-08-02 05:00:00,13.2,93,0,2,7,9,"Dunsany",214,0,NA,31.5,0
"79",2017-08-02 06:00:00,13.7,94,0.5,10.6,8,9,"Dunsany",214,0,NA,32.1,0
"80",2017-08-02 07:00:00,13.3,87,0,21,14,10,"Dunsany",214,0,NA,32.7,0
"81",2017-08-02 08:00:00,14,93,0.2,40.2,16,10,"Dunsany",214,0,NA,33.2,0
"82",2017-08-02 09:00:00,14.4,94,0.5,86.2,17,11,"Dunsany",214,0,NA,33.8,0
"83",2017-08-02 10:00:00,15.8,91,0,52.7,12,11,"Dunsany",214,0,NA,34.4,0
"84",2017-08-02 11:00:00,16.7,91,0.1,125.3,4,19,"Dunsany",214,0,0,35,0
"85",2017-08-02 12:00:00,18.2,80,0.1,195.2,13,21,"Dunsany",214,0,NA,34.8,0
"86",2017-08-02 13:00:00,19.6,70,0,140.8,11,19,"Dunsany",214,0,NA,34.7,0
"87",2017-08-02 14:00:00,19.2,69,0,122.9,11,22,"Dunsany",214,0,NA,34.5,0
"88",2017-08-02 15:00:00,18.7,71,0,70.6,8,21,"Dunsany",214,0,NA,34.3,0
"89",2017-08-02 16:00:00,16.3,87,0,152.8,10,24,"Dunsany",214,0,NA,34.2,0
"90",2017-08-02 17:00:00,18.8,71,0,67.4,8,21,"Dunsany",214,0,NA,34,0
"91",2017-08-02 18:00:00,18.2,69,0,31.8,10,20,"Dunsany",214,0,NA,33.8,0
"92",2017-08-02 19:00:00,17.3,72,0,12.3,8,19,"Dunsany",214,0,NA,33.7,0
"93",2017-08-02 20:00:00,16.6,78,0,0.9,6,17,"Dunsany",214,0,NA,33.5,0
"94",2017-08-02 21:00:00,15.3,84,0,0,8,17,"Dunsany",214,0,NA,33.3,0
"95",2017-08-02 22:00:00,14.6,87,0,0,7,17,"Dunsany",214,0,NA,33.2,0
"96",2017-08-02 23:00:00,14.6,88,0,0,9,18,"Dunsany",214,0,NA,33,0
"97",2017-08-03 00:00:00,14.1,90,0.3,0,9,19,"Dunsany",215,0,NA,32.8,0
"98",2017-08-03 01:00:00,13.7,90,0,0,7,18,"Dunsany",215,0,NA,32.7,0
"99",2017-08-03 02:00:00,13.8,88,0,0,9,18,"Dunsany",215,0,NA,32.5,0
"100",2017-08-03 03:00:00,13.5,89,0.2,0,10,19,"Dunsany",215,0,NA,32.3,0
"101",2017-08-03 04:00:00,13.6,89,0.1,0,9,19,"Dunsany",215,0,NA,32.2,0
"102",2017-08-03 05:00:00,13.3,92,0.1,4.4,12,21,"Dunsany",215,0,NA,32,0
"103",2017-08-03 06:00:00,13.3,92,0,15.2,13,22,"Dunsany",215,0,NA,31.8,0
"104",2017-08-03 07:00:00,13.6,91,0,19.4,13,22,"Dunsany",215,0,NA,31.7,0
"105",2017-08-03 08:00:00,13.7,95,0.6,109.5,11,25,"Dunsany",215,0,NA,31.5,1
"106",2017-08-03 09:00:00,15.7,89,0,117.3,12,25,"Dunsany",215,0,NA,31.3,2
"107",2017-08-03 10:00:00,16.4,80,0,145.3,12,25,"Dunsany",215,0,NA,31.2,0
"108",2017-08-03 11:00:00,16.8,77,0,90.6,11,25,"Dunsany",215,0,11,31,0
"109",2017-08-03 12:00:00,16.7,75,0,113.1,9,26,"Dunsany",215,0,NA,31.4,0
"110",2017-08-03 13:00:00,17.8,71,0,217.7,13,25,"Dunsany",215,0,NA,31.8,0
"111",2017-08-03 14:00:00,17.8,72,0,79.4,12,25,"Dunsany",215,0,NA,32.1,0
"112",2017-08-03 15:00:00,18.4,70,0,176.6,11,24,"Dunsany",215,0,NA,32.5,0
"113",2017-08-03 16:00:00,19.1,66,0,138.7,15,26,"Dunsany",215,0,NA,32.9,0
"114",2017-08-03 17:00:00,18.2,68,0,16.7,15,24,"Dunsany",215,0,NA,33.2,0
"115",2017-08-03 18:00:00,15.5,86,0.5,7.8,10,26,"Dunsany",215,0,NA,33.6,0
"116",2017-08-03 19:00:00,14.4,95,2.1,6,12,25,"Dunsany",215,0,NA,34,0
"117",2017-08-03 20:00:00,14.2,96,0,0.5,5,23,"Dunsany",215,0,NA,34.4,0
"118",2017-08-03 21:00:00,13.4,96,0,0,6,24,"Dunsany",215,0,NA,34.8,0
"119",2017-08-03 22:00:00,12.5,96,0,0,6,23,"Dunsany",215,0,NA,35.1,0
"120",2017-08-03 23:00:00,12.9,93,0,0,8,24,"Dunsany",215,0,NA,35.5,0
"121",2017-08-04 00:00:00,12.4,92,0,0,9,25,"Dunsany",216,0,NA,35.9,0
"122",2017-08-04 01:00:00,12.6,92,0,0,7,27,"Dunsany",216,0,NA,36.2,0
"123",2017-08-04 02:00:00,12.4,92,0,0,8,26,"Dunsany",216,0,NA,36.6,0
"124",2017-08-04 03:00:00,11,96,0,0,7,24,"Dunsany",216,0,NA,37,0
"125",2017-08-04 04:00:00,11,95,0,0.4,8,25,"Dunsany",216,0,NA,37.4,1
"126",2017-08-04 05:00:00,10.8,96,0,8.8,4,24,"Dunsany",216,0,NA,37.8,2
"127",2017-08-04 06:00:00,11.4,95,0,29,7,26,"Dunsany",216,0,NA,38.1,3
"128",2017-08-04 07:00:00,11.6,94,0,87.3,8,26,"Dunsany",216,0,NA,38.5,4
"129",2017-08-04 08:00:00,13.2,91,0,151.5,8,26,"Dunsany",216,0,NA,38.9,5
"130",2017-08-04 09:00:00,14.7,79,0,135.3,9,27,"Dunsany",216,0,NA,39.2,0
"131",2017-08-04 10:00:00,15.1,73,0,166.5,8,28,"Dunsany",216,0,NA,39.6,0
"132",2017-08-04 11:00:00,15.3,69,0,208.6,8,29,"Dunsany",216,0,14,40,0
"133",2017-08-04 12:00:00,16,65,0,77.8,7,30,"Dunsany",216,0,NA,40,0
"134",2017-08-04 13:00:00,15.9,69,0,165.3,7,28,"Dunsany",216,0,NA,40,0
"135",2017-08-04 14:00:00,16.1,60,0,81.6,6,27,"Dunsany",216,0,NA,40,0
"136",2017-08-04 15:00:00,15.7,67,0,65.5,6,25,"Dunsany",216,0,NA,40,0
"137",2017-08-04 16:00:00,16.3,59,0,132.8,8,30,"Dunsany",216,0,NA,40,0
"138",2017-08-04 17:00:00,16.1,66,0,41.6,5,30,"Dunsany",216,0,NA,40,0
"139",2017-08-04 18:00:00,15.4,69,0,39.8,5,24,"Dunsany",216,0,NA,40,0
"140",2017-08-04 19:00:00,14.9,72,0,9.3,7,26,"Dunsany",216,0,NA,40,0
"141",2017-08-04 20:00:00,13.1,85,0.9,0.8,3,26,"Dunsany",216,0,NA,40,0
"142",2017-08-04 21:00:00,11.6,88,0,0,3,26,"Dunsany",216,0,NA,40,0
"143",2017-08-04 22:00:00,11,89,0,0,3,22,"Dunsany",216,0,NA,40,0
"144",2017-08-04 23:00:00,10.2,93,0,0,1,26,"Dunsany",216,0,NA,40,0
"145",2017-08-05 00:00:00,9.9,95,0,0,3,28,"Dunsany",217,0,NA,40,0
"146",2017-08-05 01:00:00,9.9,96,0,0,1,23,"Dunsany",217,0,NA,40,0
"147",2017-08-05 02:00:00,10.4,95,0,0,2,23,"Dunsany",217,0,NA,40,0
"148",2017-08-05 03:00:00,9.4,98,0,0,4,22,"Dunsany",217,0,NA,40,0
"149",2017-08-05 04:00:00,8.5,97,0,0.5,3,23,"Dunsany",217,0,NA,40,0
"150",2017-08-05 05:00:00,8.5,98,0,12.6,4,22,"Dunsany",217,0,NA,40,0
"151",2017-08-05 06:00:00,9.6,99,0,26.3,3,21,"Dunsany",217,0,NA,40,0
"152",2017-08-05 07:00:00,10.6,98,0,62.4,6,25,"Dunsany",217,0,NA,40,0
"153",2017-08-05 08:00:00,11.9,92,0,138.7,7,25,"Dunsany",217,0,NA,40,0
"154",2017-08-05 09:00:00,13.4,81,0,160,8,25,"Dunsany",217,0,NA,40,0
"155",2017-08-05 10:00:00,14.4,77,0,104.4,5,26,"Dunsany",217,0,NA,40,0
"156",2017-08-05 11:00:00,13.3,78,0.4,194.8,4,28,"Dunsany",217,0,6,40,0
"157",2017-08-05 12:00:00,13.5,77,0.1,169.5,6,29,"Dunsany",217,0,NA,39.5,0
"158",2017-08-05 13:00:00,16,71,1.2,166.9,6,25,"Dunsany",217,0,NA,39.1,0
"159",2017-08-05 14:00:00,15.2,67,0.1,195.5,7,27,"Dunsany",217,0,NA,38.6,0
"160",2017-08-05 15:00:00,17.1,56,0,158.3,6,30,"Dunsany",217,0,NA,38.2,0
"161",2017-08-05 16:00:00,16.4,64,0,121.9,8,31,"Dunsany",217,0,NA,37.7,0
"162",2017-08-05 17:00:00,15,71,0,61.3,11,27,"Dunsany",217,0,NA,37.2,0
"163",2017-08-05 18:00:00,14.5,73,0.2,53.1,5,26,"Dunsany",217,0,NA,36.8,0
"164",2017-08-05 19:00:00,13.1,79,0.1,10,9,25,"Dunsany",217,0,NA,36.3,0
"165",2017-08-05 20:00:00,12,90,0.2,0.3,3,23,"Dunsany",217,0,NA,35.9,0
"166",2017-08-05 21:00:00,10.8,91,0,0,4,23,"Dunsany",217,0,NA,35.4,0
"167",2017-08-05 22:00:00,9.9,92,0.1,0,3,20,"Dunsany",217,0,NA,35,0
"168",2017-08-05 23:00:00,9.3,93,0,0,3,19,"Dunsany",217,0,NA,34.5,0
"169",2017-08-06 00:00:00,9.2,90,0,0,5,21,"Dunsany",218,0,NA,34,0
"170",2017-08-06 01:00:00,9,92,0,0,3,17,"Dunsany",218,0,NA,33.6,0
"171",2017-08-06 02:00:00,9.2,91,0,0,5,19,"Dunsany",218,0,NA,33.1,0
"172",2017-08-06 03:00:00,9.2,92,0,0,4,17,"Dunsany",218,0,NA,32.7,0
"173",2017-08-06 04:00:00,9.3,93,0,0.1,5,18,"Dunsany",218,0,NA,32.2,0
"174",2017-08-06 05:00:00,9.7,92,0,8.1,6,18,"Dunsany",218,0,NA,31.8,0
"175",2017-08-06 06:00:00,10.3,91,0.1,16.8,6,17,"Dunsany",218,0,NA,31.3,0
"176",2017-08-06 07:00:00,11,91,0.1,35.2,8,18,"Dunsany",218,0,NA,30.8,0
"177",2017-08-06 08:00:00,11.5,94,0.2,56.1,10,18,"Dunsany",218,0,NA,30.4,0
"178",2017-08-06 09:00:00,12.7,91,0.1,64.9,10,19,"Dunsany",218,0,NA,29.9,0
"179",2017-08-06 10:00:00,13.9,92,0.1,87.5,11,20,"Dunsany",218,0,NA,29.5,0
"180",2017-08-06 11:00:00,15,88,0,68.7,10,21,"Dunsany",218,0,9,29,0
"181",2017-08-06 12:00:00,14.6,95,0.9,72.9,11,22,"Dunsany",218,0,NA,28.4,0
"182",2017-08-06 13:00:00,14.9,86,0.8,89.9,12,23,"Dunsany",218,0,NA,27.8,0
"183",2017-08-06 14:00:00,15,86,0.1,81.8,10,22,"Dunsany",218,0,NA,27.2,0
"184",2017-08-06 15:00:00,15.4,83,0,89.2,10,21,"Dunsany",218,0,NA,26.7,0
"185",2017-08-06 16:00:00,15.4,79,0,47.5,11,22,"Dunsany",218,0,NA,26.1,0
"186",2017-08-06 17:00:00,14.9,79,0,25.7,11,22,"Dunsany",218,0,NA,25.5,0
"187",2017-08-06 18:00:00,13.8,87,0,16.3,11,23,"Dunsany",218,0,NA,24.9,0
"188",2017-08-06 19:00:00,13.6,88,0,13.4,10,22,"Dunsany",218,0,NA,24.3,0
"189",2017-08-06 20:00:00,13.5,85,0,1.3,10,21,"Dunsany",218,0,NA,23.8,0
"190",2017-08-06 21:00:00,13.3,86,0,0,9,21,"Dunsany",218,0,NA,23.2,0
"191",2017-08-06 22:00:00,12.9,87,0,0,8,22,"Dunsany",218,0,NA,22.6,0
"192",2017-08-06 23:00:00,12.5,87,0,0,6,21,"Dunsany",218,0,NA,22,0
"193",2017-08-07 00:00:00,12.4,90,0,0,10,22,"Dunsany",219,0,NA,21.4,0
"194",2017-08-07 01:00:00,11.6,91,0,0,7,21,"Dunsany",219,0,NA,20.8,0
"195",2017-08-07 02:00:00,11.1,91,0,0,8,23,"Dunsany",219,0,NA,20.2,0
"196",2017-08-07 03:00:00,10.5,93,0,0,7,22,"Dunsany",219,0,NA,19.7,0
"197",2017-08-07 04:00:00,11.2,91,0,0.2,10,22,"Dunsany",219,0,NA,19.1,0
"198",2017-08-07 05:00:00,11.2,93,0,7.7,7,24,"Dunsany",219,0,NA,18.5,0
"199",2017-08-07 06:00:00,11.3,93,0,48.4,7,23,"Dunsany",219,0,NA,17.9,0
"200",2017-08-07 07:00:00,12.1,90,0,72.6,9,24,"Dunsany",219,0,NA,17.3,0
"201",2017-08-07 08:00:00,12.9,84,0,134,7,24,"Dunsany",219,0,NA,16.8,0
"202",2017-08-07 09:00:00,14.1,77,0,200.9,10,26,"Dunsany",219,0,NA,16.2,0
"203",2017-08-07 10:00:00,15.6,71,0.1,224.9,11,25,"Dunsany",219,0,NA,15.6,0
"204",2017-08-07 11:00:00,16.5,66,0,267.9,10,23,"Dunsany",219,0,0,15,0
"205",2017-08-07 12:00:00,17.4,63,0,218.3,7,26,"Dunsany",219,0,NA,14.8,0
"206",2017-08-07 13:00:00,17.6,56,0,257.2,9,23,"Dunsany",219,0,NA,14.5,0
"207",2017-08-07 14:00:00,16.7,56,0,165.4,11,26,"Dunsany",219,0,NA,14.2,0
"208",2017-08-07 15:00:00,17.9,59,0,185.5,12,22,"Dunsany",219,0,NA,14,0
"209",2017-08-07 16:00:00,17.1,63,0,103.5,8,23,"Dunsany",219,0,NA,13.8,0
"210",2017-08-07 17:00:00,17.6,63,0,92,7,26,"Dunsany",219,0,NA,13.5,0
"211",2017-08-07 18:00:00,16,67,0,49.4,7,33,"Dunsany",219,0,NA,13.2,0
"212",2017-08-07 19:00:00,15.5,71,0,6.4,5,29,"Dunsany",219,0,NA,13,0
"213",2017-08-07 20:00:00,13.8,77,0,0.2,4,32,"Dunsany",219,0,NA,12.8,0
"214",2017-08-07 21:00:00,12.6,81,0,0,2,28,"Dunsany",219,0,NA,12.5,0
"215",2017-08-07 22:00:00,12.4,86,0,0,2,28,"Dunsany",219,0,NA,12.2,0
"216",2017-08-07 23:00:00,12.1,89,0,0,2,29,"Dunsany",219,0,NA,12,0
"217",2017-08-08 00:00:00,12.1,87,0,0,3,30,"Dunsany",220,0,NA,11.8,0
"218",2017-08-08 01:00:00,11.6,89,0,0,2,31,"Dunsany",220,0,NA,11.5,0
"219",2017-08-08 02:00:00,11.3,89,0,0,2,29,"Dunsany",220,0,NA,11.2,0
"220",2017-08-08 03:00:00,10.9,90,0,0,3,29,"Dunsany",220,0,NA,11,0
"221",2017-08-08 04:00:00,10.6,91,0,0.1,3,28,"Dunsany",220,0,NA,10.8,0
"222",2017-08-08 05:00:00,10.1,94,0,6.2,2,26,"Dunsany",220,0,NA,10.5,0
"223",2017-08-08 06:00:00,10.6,92,0,24.2,3,33,"Dunsany",220,0,NA,10.2,0
"224",2017-08-08 07:00:00,11.2,90,0,54.2,2,28,"Dunsany",220,0,NA,10,0
"225",2017-08-08 08:00:00,12,84,0,99.3,2,27,"Dunsany",220,0,NA,9.8,0
"226",2017-08-08 09:00:00,13,80,0,166.8,5,33,"Dunsany",220,0,NA,9.5,0
"227",2017-08-08 10:00:00,14.4,69,0,185.1,5,31,"Dunsany",220,0,NA,9.2,0
"228",2017-08-08 11:00:00,15,61,0,237.5,6,31,"Dunsany",220,0,0,9,0
"229",2017-08-08 12:00:00,15.9,61,0,135.9,6,32,"Dunsany",220,0,NA,9.1,0
"230",2017-08-08 13:00:00,14.1,73,0,162.9,6,1,"Dunsany",220,0,NA,9.2,0
"231",2017-08-08 14:00:00,15.7,60,0,89.6,6,31,"Dunsany",220,0,NA,9.2,0
"232",2017-08-08 15:00:00,13.9,77,0.1,70.9,3,2,"Dunsany",220,0,NA,9.3,0
"233",2017-08-08 16:00:00,14,77,0,75.1,5,32,"Dunsany",220,0,NA,9.4,0
"234",2017-08-08 17:00:00,14.9,69,0,80.2,5,33,"Dunsany",220,0,NA,9.5,0
"235",2017-08-08 18:00:00,14.8,69,0,34.9,5,29,"Dunsany",220,0,NA,9.6,0
"236",2017-08-08 19:00:00,14.7,73,0,13.8,4,30,"Dunsany",220,0,NA,9.7,0
"237",2017-08-08 20:00:00,12.7,83,0,0.2,4,31,"Dunsany",220,0,NA,9.8,0
"238",2017-08-08 21:00:00,11.1,90,0,0,2,31,"Dunsany",220,0,NA,9.8,0
"239",2017-08-08 22:00:00,10.6,86,0,0,3,35,"Dunsany",220,0,NA,9.9,0
"240",2017-08-08 23:00:00,9.9,87,0,0,4,32,"Dunsany",220,0,NA,10,0
"241",2017-08-09 00:00:00,8.9,91,0,0,3,30,"Dunsany",221,0,NA,10.1,0
"242",2017-08-09 01:00:00,9.4,91,0,0,4,30,"Dunsany",221,0,NA,10.2,0
"243",2017-08-09 02:00:00,9.3,92,0,0,5,31,"Dunsany",221,0,NA,10.2,0
"244",2017-08-09 03:00:00,8.8,94,0,0,1,31,"Dunsany",221,0,NA,10.3,0
"245",2017-08-09 04:00:00,9,96,0,0.1,4,31,"Dunsany",221,0,NA,10.4,0
"246",2017-08-09 05:00:00,9.6,95,0,13.7,4,30,"Dunsany",221,0,NA,10.5,0
"247",2017-08-09 06:00:00,9.4,96,0.1,59.5,2,29,"Dunsany",221,0,NA,10.6,0
"248",2017-08-09 07:00:00,11.6,92,0,111.5,3,26,"Dunsany",221,0,NA,10.7,0
"249",2017-08-09 08:00:00,14.2,83,0,98.6,6,34,"Dunsany",221,0,NA,10.8,0
"250",2017-08-09 09:00:00,14.9,80,0,116.9,7,33,"Dunsany",221,0,NA,10.8,0
"251",2017-08-09 10:00:00,16.1,77,0,132.1,8,33,"Dunsany",221,0,NA,10.9,0
"252",2017-08-09 11:00:00,16.5,73,0,126.2,6,36,"Dunsany",221,0,0,11,0
"253",2017-08-09 12:00:00,17.1,65,0,240.4,11,34,"Dunsany",221,0,NA,11,0
"254",2017-08-09 13:00:00,18.6,56,0,226.9,9,34,"Dunsany",221,0,NA,11,0
"255",2017-08-09 14:00:00,18.2,59,0,230.8,12,34,"Dunsany",221,0,NA,11,0
"256",2017-08-09 15:00:00,19.1,52,0,205.3,12,33,"Dunsany",221,0,NA,11,0
"257",2017-08-09 16:00:00,18.5,53,0,126,11,32,"Dunsany",221,0,NA,11,0
"258",2017-08-09 17:00:00,17.1,58,0,77.9,10,33,"Dunsany",221,0,NA,11,0
"259",2017-08-09 18:00:00,16.7,56,0,54.9,10,32,"Dunsany",221,0,NA,11,0
"260",2017-08-09 19:00:00,16.5,57,0,16.4,9,33,"Dunsany",221,0,NA,11,0
"261",2017-08-09 20:00:00,14.3,66,0,0.2,7,33,"Dunsany",221,0,NA,11,0
"262",2017-08-09 21:00:00,12.3,74,0,0,5,34,"Dunsany",221,0,NA,11,0
"263",2017-08-09 22:00:00,11,80,0,0,3,19,"Dunsany",221,0,NA,11,0
"264",2017-08-09 23:00:00,10.8,81,0,0,3,28,"Dunsany",221,0,NA,11,0
"265",2017-08-10 00:00:00,9.6,87,0,0,4,28,"Dunsany",222,0,NA,11,0
"266",2017-08-10 01:00:00,9,91,0,0,3,26,"Dunsany",222,0,NA,11,0
"267",2017-08-10 02:00:00,8,95,0,0,2,20,"Dunsany",222,0,NA,11,0
"268",2017-08-10 03:00:00,7.1,97,0,0,2,23,"Dunsany",222,0,NA,11,0
"269",2017-08-10 04:00:00,6.9,97,0,0.3,2,21,"Dunsany",222,0,NA,11,0
"270",2017-08-10 05:00:00,7,98,0,15.9,3,22,"Dunsany",222,0,NA,11,0
"271",2017-08-10 06:00:00,8.1,98,0,43.7,3,23,"Dunsany",222,0,NA,11,0
"272",2017-08-10 07:00:00,9.7,96,0,118.9,3,24,"Dunsany",222,0,NA,11,0
"273",2017-08-10 08:00:00,12.4,86,0,127.9,5,25,"Dunsany",222,0,NA,11,0
